n-votes,n-comments,n-visitors,n-voters,n-commenters
6972,73,589,6972,73
6973,73,589,6973,73
6974,73,589,6974,73
6975,73,589,6975,73
6976,73,589,6976,73
6977,73,589,6977,73
6978,73,589,6978,73
6979,73,589,6979,73
6980,73,589,6980,73
6981,73,589,6981,73
6982,73,589,6982,73
6983,73,589,6983,73
6984,73,589,6984,73
6985,73,589,6985,73
6986,73,589,6986,73
6987,73,589,6987,73
6988,73,589,6988,73
6989,73,589,6989,73
6990,73,589,6990,73
6991,73,589,6991,73
6992,73,589,6992,73
6993,73,589,6993,73
6993,73,590,6993,73
6994,73,590,6994,73
6995,73,590,6995,73
6996,73,590,6996,73
6997,73,590,6997,73
6998,73,590,6998,73
6999,73,590,6999,73
7000,73,590,7000,73
7001,73,590,7001,73
7002,73,590,7002,73
7003,73,590,7003,73
7004,73,590,7004,73
7005,73,590,7005,73
7006,73,590,7006,73
7007,73,590,7007,73
7008,73,590,7008,73
7009,73,590,7009,73
7010,73,590,7010,73
7011,73,590,7011,73
7012,73,590,7012,73
7013,73,590,7013,73
7014,73,590,7014,73
7015,73,590,7015,73
7016,73,590,7016,73
7017,73,590,7017,73
7018,73,590,7018,73
7019,73,590,7019,73
7020,73,590,7020,73
7021,73,590,7021,73
7022,73,590,7022,73
7023,73,590,7023,73
7024,73,590,7024,73
7025,73,590,7025,73
7026,73,590,7026,73
7027,73,590,7027,73
7028,73,590,7028,73
7029,73,590,7029,73
7030,73,590,7030,73
7031,73,590,7031,73
7032,73,590,7032,73
7033,73,590,7033,73
7034,73,590,7034,73
7035,73,590,7035,73
7036,73,590,7036,73
7037,73,590,7037,73
7038,73,590,7038,73
7039,73,590,7039,73
7040,73,590,7040,73
7041,73,590,7041,73
7042,73,590,7042,73
7043,73,590,7043,73
7044,73,590,7044,73
7045,73,590,7045,73
7046,73,590,7046,73
7047,73,590,7047,73
7048,73,590,7048,73
7049,73,590,7049,73
7050,73,590,7050,73
7051,73,590,7051,73
7052,73,590,7052,73
7053,73,590,7053,73
7054,73,590,7054,73
7055,73,590,7055,73
7056,73,590,7056,73
7057,73,590,7057,73
7057,73,591,7057,73
7058,73,591,7058,73
7059,73,591,7059,73
7060,73,591,7060,73
7061,73,591,7061,73
7062,73,591,7062,73
7063,73,591,7063,73
7064,73,591,7064,73
7065,73,591,7065,73
7066,73,591,7066,73
7067,73,591,7067,73
7068,73,591,7068,73
7069,73,591,7069,73
7070,73,591,7070,73
7071,73,591,7071,73
7072,73,591,7072,73
7073,73,591,7073,73
7074,73,591,7074,73
7075,73,591,7075,73
7076,73,591,7076,73
7077,73,591,7077,73
7078,73,591,7078,73
7079,73,591,7079,73
7080,73,591,7080,73
7081,73,591,7081,73
7082,73,591,7082,73
7083,73,591,7083,73
7084,73,591,7084,73
7085,73,591,7085,73
7086,73,591,7086,73
7087,73,591,7087,73
7088,73,591,7088,73
7089,73,591,7089,73
7090,73,591,7090,73
7091,73,591,7091,73
7092,73,591,7092,73
7093,73,591,7093,73
7094,73,591,7094,73
7095,73,591,7095,73
7096,73,591,7096,73
7097,73,591,7097,73
7098,73,591,7098,73
7099,73,591,7099,73
7100,73,591,7100,73
7101,73,591,7101,73
7102,73,591,7102,73
7103,73,591,7103,73
7104,73,591,7104,73
7105,73,591,7105,73
7106,73,591,7106,73
7107,73,591,7107,73
7107,73,592,7107,73
7108,73,592,7108,73
7109,73,592,7109,73
7110,73,592,7110,73
7111,73,592,7111,73
7112,73,592,7112,73
7113,73,592,7113,73
7114,73,592,7114,73
7115,73,592,7115,73
7116,73,592,7116,73
7117,73,592,7117,73
7118,73,592,7118,73
7119,73,592,7119,73
7120,73,592,7120,73
7121,73,592,7121,73
7122,73,592,7122,73
7123,73,592,7123,73
7124,73,592,7124,73
7125,73,592,7125,73
7126,73,592,7126,73
7127,73,592,7127,73
7128,73,592,7128,73
7129,73,592,7129,73
7130,73,592,7130,73
7131,73,592,7131,73
7132,73,592,7132,73
7133,73,592,7133,73
7134,73,592,7134,73
7135,73,592,7135,73
7136,73,592,7136,73
7137,73,592,7137,73
7138,73,592,7138,73
7139,73,592,7139,73
7140,73,592,7140,73
7141,73,592,7141,73
7142,73,592,7142,73
7143,73,592,7143,73
7144,73,592,7144,73
7145,73,592,7145,73
7146,73,592,7146,73
7147,73,592,7147,73
7148,73,592,7148,73
7149,73,592,7149,73
7150,73,592,7150,73
7151,73,592,7151,73
7152,73,592,7152,73
7153,73,592,7153,73
7154,73,592,7154,73
7155,73,592,7155,73
7155,73,593,7155,73
7155,73,594,7155,73
7155,73,595,7155,73
7156,73,595,7156,73
7157,73,595,7157,73
7158,73,595,7158,73
7159,73,595,7159,73
7160,73,595,7160,73
7161,73,595,7161,73
7162,73,595,7162,73
7162,73,596,7162,73
7163,73,596,7163,73
7164,73,596,7164,73
7165,73,596,7165,73
7166,73,596,7166,73
7167,73,596,7167,73
7168,73,596,7168,73
7169,73,596,7169,73
7170,73,596,7170,73
7171,73,596,7171,73
7172,73,596,7172,73
7173,73,596,7173,73
7174,73,596,7174,73
7175,73,596,7175,73
7176,73,596,7176,73
7177,73,596,7177,73
7178,73,596,7178,73
7179,73,596,7179,73
7180,73,596,7180,73
7181,73,596,7181,73
7182,73,596,7182,73
7183,73,596,7183,73
7184,73,596,7184,73
7185,73,596,7185,73
7186,73,596,7186,73
7187,73,596,7187,73
7188,73,596,7188,73
7188,73,597,7188,73
7189,73,597,7189,73
7190,73,597,7190,73
7191,73,597,7191,73
7192,73,597,7192,73
7193,73,597,7193,73
7194,73,597,7194,73
7195,73,597,7195,73
7196,73,597,7196,73
7197,73,597,7197,73
7197,73,598,7197,73
7197,73,599,7197,73
7198,73,599,7198,73
7199,73,599,7199,73
7200,73,599,7200,73
7201,73,599,7201,73
7202,73,599,7202,73
7203,73,599,7203,73
7204,73,599,7204,73
7205,73,599,7205,73
7206,73,599,7206,73
7207,73,599,7207,73
7208,73,599,7208,73
7209,73,599,7209,73
7210,73,599,7210,73
7211,73,599,7211,73
7212,73,599,7212,73
7213,73,599,7213,73
7214,73,599,7214,73
7215,73,599,7215,73
7216,73,599,7216,73
7217,73,599,7217,73
7218,73,599,7218,73
7219,73,599,7219,73
7220,73,599,7220,73
7221,73,599,7221,73
7222,73,599,7222,73
7223,73,599,7223,73
7224,73,599,7224,73
7225,73,599,7225,73
7226,73,599,7226,73
7227,73,599,7227,73
7228,73,599,7228,73
7229,73,599,7229,73
7230,73,599,7230,73
7231,73,599,7231,73
7232,73,599,7232,73
7233,73,599,7233,73
7233,73,600,7233,73
7233,73,601,7233,73
7234,73,601,7234,73
7235,73,601,7235,73
7236,73,601,7236,73
7237,73,601,7237,73
7238,73,601,7238,73
7239,73,601,7239,73
7240,73,601,7240,73
7241,73,601,7241,73
7242,73,601,7242,73
7243,73,601,7243,73
7244,73,601,7244,73
7245,73,601,7245,73
7246,73,601,7246,73
7247,73,601,7247,73
7248,73,601,7248,73
7249,73,601,7249,73
7250,73,601,7250,73
7251,73,601,7251,73
7251,73,602,7251,73
7251,74,602,7251,74
7252,74,602,7252,74
7253,74,602,7253,74
7254,74,602,7254,74
7255,74,602,7255,74
7256,74,602,7256,74
7257,74,602,7257,74
7258,74,602,7258,74
7259,74,602,7259,74
7260,74,602,7260,74
7261,74,602,7261,74
7262,74,602,7262,74
7262,74,603,7262,74
7263,74,603,7263,74
7264,74,603,7264,74
7265,74,603,7265,74
7265,74,604,7265,74
7265,74,605,7265,74
7266,74,605,7266,74
7267,74,605,7267,74
7268,74,605,7268,74
7269,74,605,7269,74
7270,74,605,7270,74
7271,74,605,7271,74
7272,74,605,7272,74
7273,74,605,7273,74
7274,74,605,7274,74
7275,74,605,7275,74
7276,74,605,7276,74
7277,74,605,7277,74
7278,74,605,7278,74
7279,74,605,7279,74
7280,74,605,7280,74
7281,74,605,7281,74
7282,74,605,7282,74
7283,74,605,7283,74
7284,74,605,7284,74
7285,74,605,7285,74
7286,74,605,7286,74
7287,74,605,7287,74
7288,74,605,7288,74
7289,74,605,7289,74
7290,74,605,7290,74
7291,74,605,7291,74
7292,74,605,7292,74
7293,74,605,7293,74
7294,74,605,7294,74
7295,74,605,7295,74
7296,74,605,7296,74
7297,74,605,7297,74
7298,74,605,7298,74
7299,74,605,7299,74
7300,74,605,7300,74
7301,74,605,7301,74
7302,74,605,7302,74
7303,74,605,7303,74
7304,74,605,7304,74
7305,74,605,7305,74
7306,74,605,7306,74
7307,74,605,7307,74
7308,74,605,7308,74
7309,74,605,7309,74
7310,74,605,7310,74
7311,74,605,7311,74
7312,74,605,7312,74
7313,74,605,7313,74
7314,74,605,7314,74
7315,74,605,7315,74
7316,74,605,7316,74
7317,74,605,7317,74
7318,74,605,7318,74
7319,74,605,7319,74
7320,74,605,7320,74
7321,74,605,7321,74
7322,74,605,7322,74
7323,74,605,7323,74
7324,74,605,7324,74
7325,74,605,7325,74
7326,74,605,7326,74
7327,74,605,7327,74
7328,74,605,7328,74
7329,74,605,7329,74
7330,74,605,7330,74
7330,74,606,7330,74
7330,74,607,7330,74
7331,74,607,7331,74
7332,74,607,7332,74
7333,74,607,7333,74
7334,74,607,7334,74
7335,74,607,7335,74
7336,74,607,7336,74
7337,74,607,7337,74
7338,74,607,7338,74
7339,74,607,7339,74
7340,74,607,7340,74
7341,74,607,7341,74
7342,74,607,7342,74
7343,74,607,7343,74
7344,74,607,7344,74
7345,74,607,7345,74
7346,74,607,7346,74
7347,74,607,7347,74
7348,74,607,7348,74
7348,74,608,7348,74
7349,74,608,7349,74
7350,74,608,7350,74
7351,74,608,7351,74
7352,74,608,7352,74
7353,74,608,7353,74
7354,74,608,7354,74
7355,74,608,7355,74
7356,74,608,7356,74
7357,74,608,7357,74
7358,74,608,7358,74
7359,74,608,7359,74
7360,74,608,7360,74
7361,74,608,7361,74
7362,74,608,7362,74
7363,74,608,7363,74
7364,74,608,7364,74
7365,74,608,7365,74
7366,74,608,7366,74
7367,74,608,7367,74
7368,74,608,7368,74
7369,74,608,7369,74
7370,74,608,7370,74
7371,74,608,7371,74
7372,74,608,7372,74
7373,74,608,7373,74
7374,74,608,7374,74
7375,74,608,7375,74
7376,74,608,7376,74
7377,74,608,7377,74
7378,74,608,7378,74
7379,74,608,7379,74
7380,74,608,7380,74
7381,74,608,7381,74
7382,74,608,7382,74
7383,74,608,7383,74
7384,74,608,7384,74
7385,74,608,7385,74
7386,74,608,7386,74
7387,74,608,7387,74
7388,74,608,7388,74
7389,74,608,7389,74
7390,74,608,7390,74
7391,74,608,7391,74
7392,74,608,7392,74
7393,74,608,7393,74
7393,74,609,7393,74
7394,74,609,7394,74
7395,74,609,7395,74
7396,74,609,7396,74
7397,74,609,7397,74
7398,74,609,7398,74
7399,74,609,7399,74
7400,74,609,7400,74
7400,74,610,7400,74
7401,74,610,7401,74
7402,74,610,7402,74
7403,74,610,7403,74
7404,74,610,7404,74
7405,74,610,7405,74
7406,74,610,7406,74
7407,74,610,7407,74
7408,74,610,7408,74
7409,74,610,7409,74
7410,74,610,7410,74
7411,74,610,7411,74
7412,74,610,7412,74
7413,74,610,7413,74
7414,74,610,7414,74
7415,74,610,7415,74
7416,74,610,7416,74
7417,74,610,7417,74
7418,74,610,7418,74
7419,74,610,7419,74
7420,74,610,7420,74
7421,74,610,7421,74
7422,74,610,7422,74
7423,74,610,7423,74
7423,74,611,7423,74
7424,74,611,7424,74
7425,74,611,7425,74
7426,74,611,7426,74
7427,74,611,7427,74
7428,74,611,7428,74
7429,74,611,7429,74
7430,74,611,7430,74
7431,74,611,7431,74
7432,74,611,7432,74
7433,74,611,7433,74
7434,74,611,7434,74
7435,74,611,7435,74
7436,74,611,7436,74
7437,74,611,7437,74
7438,74,611,7438,74
7439,74,611,7439,74
7440,74,611,7440,74
7441,74,611,7441,74
7442,74,611,7442,74
7443,74,611,7443,74
7444,74,611,7444,74
7445,74,611,7445,74
7446,74,611,7446,74
7447,74,611,7447,74
7448,74,611,7448,74
7449,74,611,7449,74
7450,74,611,7450,74
7451,74,611,7451,74
7452,74,611,7452,74
7453,74,611,7453,74
7454,74,611,7454,74
7455,74,611,7455,74
7456,74,611,7456,74
7457,74,611,7457,74
7458,74,611,7458,74
7459,74,611,7459,74
7460,74,611,7460,74
7460,74,612,7460,74
7461,74,612,7461,74
7462,74,612,7462,74
7463,74,612,7463,74
7464,74,612,7464,74
7465,74,612,7465,74
7466,74,612,7466,74
7467,74,612,7467,74
7468,74,612,7468,74
7469,74,612,7469,74
7470,74,612,7470,74
7471,74,612,7471,74
7472,74,612,7472,74
7473,74,612,7473,74
7474,74,612,7474,74
7475,74,612,7475,74
7476,74,612,7476,74
7477,74,612,7477,74
7478,74,612,7478,74
7479,74,612,7479,74
7479,74,613,7479,74
7480,74,613,7480,74
7481,74,613,7481,74
7482,74,613,7482,74
7483,74,613,7483,74
7484,74,613,7484,74
7485,74,613,7485,74
7486,74,613,7486,74
7487,74,613,7487,74
7488,74,613,7488,74
7489,74,613,7489,74
7490,74,613,7490,74
7491,74,613,7491,74
7492,74,613,7492,74
7493,74,613,7493,74
7494,74,613,7494,74
7495,74,613,7495,74
7496,74,613,7496,74
7496,74,614,7496,74
7497,74,614,7497,74
7498,74,614,7498,74
7499,74,614,7499,74
7500,74,614,7500,74
7501,74,614,7501,74
7502,74,614,7502,74
7503,74,614,7503,74
7504,74,614,7504,74
7505,74,614,7505,74
7506,74,614,7506,74
7507,74,614,7507,74
7508,74,614,7508,74
7509,74,614,7509,74
7510,74,614,7510,74
7511,74,614,7511,74
7512,74,614,7512,74
7513,74,614,7513,74
7514,74,614,7514,74
7515,74,614,7515,74
7516,74,614,7516,74
7517,74,614,7517,74
7518,74,614,7518,74
7519,74,614,7519,74
7520,74,614,7520,74
7521,74,614,7521,74
7522,74,614,7522,74
7523,74,614,7523,74
7524,74,614,7524,74
7525,74,614,7525,74
7526,74,614,7526,74
7527,74,614,7527,74
7528,74,614,7528,74
7529,74,614,7529,74
7530,74,614,7530,74
7531,74,614,7531,74
7532,74,614,7532,74
7533,74,614,7533,74
7534,74,614,7534,74
7535,74,614,7535,74
7536,74,614,7536,74
7537,74,614,7537,74
7538,74,614,7538,74
7539,74,614,7539,74
7540,74,614,7540,74
7541,74,614,7541,74
7542,74,614,7542,74
7543,74,614,7543,74
7544,74,614,7544,74
7545,74,614,7545,74
7546,74,614,7546,74
7547,74,614,7547,74
7548,74,614,7548,74
7549,74,614,7549,74
7550,74,614,7550,74
7551,74,614,7551,74
7552,74,614,7552,74
7553,74,614,7553,74
7554,74,614,7554,74
7555,74,614,7555,74
7556,74,614,7556,74
7557,74,614,7557,74
7558,74,614,7558,74
7559,74,614,7559,74
7560,74,614,7560,74
7561,74,614,7561,74
7562,74,614,7562,74
7563,74,614,7563,74
7564,74,614,7564,74
7565,74,614,7565,74
7566,74,614,7566,74
7567,74,614,7567,74
7568,74,614,7568,74
7569,74,614,7569,74
7570,74,614,7570,74
7571,74,614,7571,74
7572,74,614,7572,74
7573,74,614,7573,74
7573,75,614,7573,75
7574,75,614,7574,75
7575,75,614,7575,75
7576,75,614,7576,75
7577,75,614,7577,75
7578,75,614,7578,75
7579,75,614,7579,75
7580,75,614,7580,75
7581,75,614,7581,75
7582,75,614,7582,75
7583,75,614,7583,75
7584,75,614,7584,75
7585,75,614,7585,75
7586,75,614,7586,75
7587,75,614,7587,75
7588,75,614,7588,75
7589,75,614,7589,75
7590,75,614,7590,75
7591,75,614,7591,75
7592,75,614,7592,75
7593,75,614,7593,75
7594,75,614,7594,75
7595,75,614,7595,75
7596,75,614,7596,75
7597,75,614,7597,75
7598,75,614,7598,75
7599,75,614,7599,75
7600,75,614,7600,75
7600,76,614,7600,76
7601,76,614,7601,76
7602,76,614,7602,76
7603,76,614,7603,76
7604,76,614,7604,76
7605,76,614,7605,76
7606,76,614,7606,76
7607,76,614,7607,76
7608,76,614,7608,76
7609,76,614,7609,76
7610,76,614,7610,76
7611,76,614,7611,76
7612,76,614,7612,76
7612,76,615,7612,76
7613,76,615,7613,76
7614,76,615,7614,76
7615,76,615,7615,76
7616,76,615,7616,76
7616,77,615,7616,77
7617,77,615,7617,77
7618,77,615,7618,77
7619,77,615,7619,77
7620,77,615,7620,77
7621,77,615,7621,77
7622,77,615,7622,77
7623,77,615,7623,77
7624,77,615,7624,77
7624,78,615,7624,78
7625,78,615,7625,78
7626,78,615,7626,78
7627,78,615,7627,78
7628,78,615,7628,78
7629,78,615,7629,78
7630,78,615,7630,78
7631,78,615,7631,78
7632,78,615,7632,78
7633,78,615,7633,78
7634,78,615,7634,78
7635,78,615,7635,78
7636,78,615,7636,78
7637,78,615,7637,78
7638,78,615,7638,78
7639,78,615,7639,78
7640,78,615,7640,78
7641,78,615,7641,78
7642,78,615,7642,78
7643,78,615,7643,78
7644,78,615,7644,78
7645,78,615,7645,78
7646,78,615,7646,78
7647,78,615,7647,78
7648,78,615,7648,78
7649,78,615,7649,78
7650,78,615,7650,78
7651,78,615,7651,78
7652,78,615,7652,78
7653,78,615,7653,78
7654,78,615,7654,78
7655,78,615,7655,78
7656,78,615,7656,78
7657,78,615,7657,78
7658,78,615,7658,78
7659,78,615,7659,78
7660,78,615,7660,78
7661,78,615,7661,78
7662,78,615,7662,78
7663,78,615,7663,78
7664,78,615,7664,78
7665,78,615,7665,78
7666,78,615,7666,78
7667,78,615,7667,78
7668,78,615,7668,78
7669,78,615,7669,78
7670,78,615,7670,78
7671,78,615,7671,78
7672,78,615,7672,78
7673,78,615,7673,78
7674,78,615,7674,78
7674,78,616,7674,78
7675,78,616,7675,78
7676,78,616,7676,78
7677,78,616,7677,78
7677,78,617,7677,78
7678,78,617,7678,78
7679,78,617,7679,78
7680,78,617,7680,78
7681,78,617,7681,78
7682,78,617,7682,78
7683,78,617,7683,78
7684,78,617,7684,78
7685,78,617,7685,78
7686,78,617,7686,78
7687,78,617,7687,78
7688,78,617,7688,78
7689,78,617,7689,78
7690,78,617,7690,78
7691,78,617,7691,78
7692,78,617,7692,78
7693,78,617,7693,78
7694,78,617,7694,78
7695,78,617,7695,78
7696,78,617,7696,78
7697,78,617,7697,78
7698,78,617,7698,78
7699,78,617,7699,78
7700,78,617,7700,78
7701,78,617,7701,78
7702,78,617,7702,78
7703,78,617,7703,78
7704,78,617,7704,78
7705,78,617,7705,78
7706,78,617,7706,78
7707,78,617,7707,78
7708,78,617,7708,78
7709,78,617,7709,78
7710,78,617,7710,78
7711,78,617,7711,78
7712,78,617,7712,78
7713,78,617,7713,78
7714,78,617,7714,78
7715,78,617,7715,78
7716,78,617,7716,78
7717,78,617,7717,78
7718,78,617,7718,78
7719,78,617,7719,78
7720,78,617,7720,78
7721,78,617,7721,78
7722,78,617,7722,78
7723,78,617,7723,78
7724,78,617,7724,78
7725,78,617,7725,78
7726,78,617,7726,78
7726,78,618,7726,78
7727,78,618,7727,78
7728,78,618,7728,78
7729,78,618,7729,78
7730,78,618,7730,78
7731,78,618,7731,78
7732,78,618,7732,78
7733,78,618,7733,78
7734,78,618,7734,78
7735,78,618,7735,78
7736,78,618,7736,78
7737,78,618,7737,78
7738,78,618,7738,78
7739,78,618,7739,78
7740,78,618,7740,78
7740,78,619,7740,78
7741,78,619,7741,78
7742,78,619,7742,78
7743,78,619,7743,78
7744,78,619,7744,78
7745,78,619,7745,78
7746,78,619,7746,78
7747,78,619,7747,78
7748,78,619,7748,78
7749,78,619,7749,78
7750,78,619,7750,78
7751,78,619,7751,78
7752,78,619,7752,78
7753,78,619,7753,78
7754,78,619,7754,78
7755,78,619,7755,78
7756,78,619,7756,78
7757,78,619,7757,78
7758,78,619,7758,78
7759,78,619,7759,78
7760,78,619,7760,78
7761,78,619,7761,78
7762,78,619,7762,78
7763,78,619,7763,78
7764,78,619,7764,78
7765,78,619,7765,78
7766,78,619,7766,78
7767,78,619,7767,78
7768,78,619,7768,78
7769,78,619,7769,78
7770,78,619,7770,78
7771,78,619,7771,78
7772,78,619,7772,78
7773,78,619,7773,78
7774,78,619,7774,78
7775,78,619,7775,78
7776,78,619,7776,78
7777,78,619,7777,78
7778,78,619,7778,78
7779,78,619,7779,78
7780,78,619,7780,78
7781,78,619,7781,78
7782,78,619,7782,78
7783,78,619,7783,78
7784,78,619,7784,78
7785,78,619,7785,78
7786,78,619,7786,78
7787,78,619,7787,78
7788,78,619,7788,78
7789,78,619,7789,78
7789,78,620,7789,78
7790,78,620,7790,78
7791,78,620,7791,78
7792,78,620,7792,78
7793,78,620,7793,78
7794,78,620,7794,78
7795,78,620,7795,78
7796,78,620,7796,78
7797,78,620,7797,78
7798,78,620,7798,78
7799,78,620,7799,78
7800,78,620,7800,78
7801,78,620,7801,78
7802,78,620,7802,78
7803,78,620,7803,78
7804,78,620,7804,78
7805,78,620,7805,78
7806,78,620,7806,78
7807,78,620,7807,78
7808,78,620,7808,78
7809,78,620,7809,78
7810,78,620,7810,78
7811,78,620,7811,78
7812,78,620,7812,78
7813,78,620,7813,78
7814,78,620,7814,78
7815,78,620,7815,78
7816,78,620,7816,78
7817,78,620,7817,78
7818,78,620,7818,78
7819,78,620,7819,78
7820,78,620,7820,78
7821,78,620,7821,78
7822,78,620,7822,78
7823,78,620,7823,78
7824,78,620,7824,78
7825,78,620,7825,78
7826,78,620,7826,78
7827,78,620,7827,78
7828,78,620,7828,78
7829,78,620,7829,78
7830,78,620,7830,78
7831,78,620,7831,78
7832,78,620,7832,78
7833,78,620,7833,78
7834,78,620,7834,78
7835,78,620,7835,78
7836,78,620,7836,78
7836,79,620,7836,79
7837,79,620,7837,79
7838,79,620,7838,79
7839,79,620,7839,79
7840,79,620,7840,79
7840,79,621,7840,79
7841,79,621,7841,79
7842,79,621,7842,79
7843,79,621,7843,79
7844,79,621,7844,79
7845,79,621,7845,79
7846,79,621,7846,79
7847,79,621,7847,79
7848,79,621,7848,79
7849,79,621,7849,79
7850,79,621,7850,79
7851,79,621,7851,79
7852,79,621,7852,79
7853,79,621,7853,79
7854,79,621,7854,79
7855,79,621,7855,79
7856,79,621,7856,79
7857,79,621,7857,79
7858,79,621,7858,79
7859,79,621,7859,79
7860,79,621,7860,79
7861,79,621,7861,79
7862,79,621,7862,79
7863,79,621,7863,79
7864,79,621,7864,79
7865,79,621,7865,79
7866,79,621,7866,79
7867,79,621,7867,79
7868,79,621,7868,79
7868,79,622,7868,79
7869,79,622,7869,79
7870,79,622,7870,79
7871,79,622,7871,79
7872,79,622,7872,79
7873,79,622,7873,79
7874,79,622,7874,79
7875,79,622,7875,79
7876,79,622,7876,79
7877,79,622,7877,79
7878,79,622,7878,79
7879,79,622,7879,79
7880,79,622,7880,79
7881,79,622,7881,79
7882,79,622,7882,79
7883,79,622,7883,79
7884,79,622,7884,79
7885,79,622,7885,79
7886,79,622,7886,79
7887,79,622,7887,79
7887,79,623,7887,79
7888,79,623,7888,79
7889,79,623,7889,79
7890,79,623,7890,79
7891,79,623,7891,79
7892,79,623,7892,79
7893,79,623,7893,79
7894,79,623,7894,79
7895,79,623,7895,79
7896,79,623,7896,79
7897,79,623,7897,79
7898,79,623,7898,79
7899,79,623,7899,79
7900,79,623,7900,79
7901,79,623,7901,79
7902,79,623,7902,79
7903,79,623,7903,79
7904,79,623,7904,79
7905,79,623,7905,79
7906,79,623,7906,79
7907,79,623,7907,79
7908,79,623,7908,79
7909,79,623,7909,79
7910,79,623,7910,79
7911,79,623,7911,79
7912,79,623,7912,79
7913,79,623,7913,79
7914,79,623,7914,79
7915,79,623,7915,79
7916,79,623,7916,79
7917,79,623,7917,79
7918,79,623,7918,79
7919,79,623,7919,79
7920,79,623,7920,79
7921,79,623,7921,79
7922,79,623,7922,79
7923,79,623,7923,79
7924,79,623,7924,79
7925,79,623,7925,79
7926,79,623,7926,79
7927,79,623,7927,79
7928,79,623,7928,79
7929,79,623,7929,79
7930,79,623,7930,79
7931,79,623,7931,79
7932,79,623,7932,79
7933,79,623,7933,79
7934,79,623,7934,79
7935,79,623,7935,79
7936,79,623,7936,79
7937,79,623,7937,79
7938,79,623,7938,79
7939,79,623,7939,79
7940,79,623,7940,79
7941,79,623,7941,79
7942,79,623,7942,79
7943,79,623,7943,79
7944,79,623,7944,79
7945,79,623,7945,79
7946,79,623,7946,79
7947,79,623,7947,79
7948,79,623,7948,79
7949,79,623,7949,79
7950,79,623,7950,79
7951,79,623,7951,79
7952,79,623,7952,79
7953,79,623,7953,79
7954,79,623,7954,79
7955,79,623,7955,79
7956,79,623,7956,79
7957,79,623,7957,79
7958,79,623,7958,79
7959,79,623,7959,79
7959,79,624,7959,79
7959,79,625,7959,79
7959,79,626,7959,79
7960,79,626,7960,79
7961,79,626,7961,79
7962,79,626,7962,79
7963,79,626,7963,79
7964,79,626,7964,79
7965,79,626,7965,79
7966,79,626,7966,79
7967,79,626,7967,79
7968,79,626,7968,79
7969,79,626,7969,79
7970,79,626,7970,79
7971,79,626,7971,79
7972,79,626,7972,79
7973,79,626,7973,79
7974,79,626,7974,79
7975,79,626,7975,79
7976,79,626,7976,79
7977,79,626,7977,79
7978,79,626,7978,79
7979,79,626,7979,79
7980,79,626,7980,79
7981,79,626,7981,79
7982,79,626,7982,79
7983,79,626,7983,79
7984,79,626,7984,79
7985,79,626,7985,79
7986,79,626,7986,79
7986,79,627,7986,79
7987,79,627,7987,79
7988,79,627,7988,79
7989,79,627,7989,79
7990,79,627,7990,79
7990,79,628,7990,79
7991,79,628,7991,79
7992,79,628,7992,79
7993,79,628,7993,79
7994,79,628,7994,79
7995,79,628,7995,79
7996,79,628,7996,79
7997,79,628,7997,79
7998,79,628,7998,79
7999,79,628,7999,79
8000,79,628,8000,79
8001,79,628,8001,79
8002,79,628,8002,79
8003,79,628,8003,79
8004,79,628,8004,79
8005,79,628,8005,79
8006,79,628,8006,79
8007,79,628,8007,79
8008,79,628,8008,79
8009,79,628,8009,79
8010,79,628,8010,79
8010,79,629,8010,79
8011,79,629,8011,79
