timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651057265798,Wed Apr 27 18:01:05 WIB 2022,111,130,1,0,-1,"Kernreaktoren der fünften Generation werden gebraucht, um die Menschheit mit ausreichend Strom, Wärme und Wasserstoff zu versorgen."
1651057218585,Wed Apr 27 18:00:18 WIB 2022,110,154,199,316,1,Die meisten Ideen aus dem Klimarat sind weltfremd. Z.B. kann ausschließlich durch E-Mobilität und Öffis keine Mobilität gesichert werden
1651057157649,Wed Apr 27 17:59:17 WIB 2022,109,130,6,8,-1,"Kernreaktoren der fünften Generation werden gebraucht, um den Flächenverbrauch bei der Energieerzeugung deutlich zu minimieren."
1651057156717,Wed Apr 27 17:59:16 WIB 2022,108,170,391,78,1,"Kein Greenwashing von Atomenergie! Solange es keine Lösung für Atommüll gibt, ist jede Diskussion und Planung sinnlos!"
1651057141628,Wed Apr 27 17:59:01 WIB 2022,107,144,1,0,-1,Ausreichende Distanz: mindestens 2 Kilometer von Wohngebäuden entfernt!
1651057044259,Wed Apr 27 17:57:24 WIB 2022,106,143,289,81,1,Kleine vertikal Windanlagen und Generatorenzäune entlang von Autobahnen ermöglichen zb A2 Betonmittelstützen anbohren und darin verankern.
1651005914222,Wed Apr 27 03:45:14 WIB 2022,0,0,118,35,1,"Ich bin bereit, Windräder auch in meinem näheren Umfeld zu akzeptieren."
1651057028899,Wed Apr 27 17:57:08 WIB 2022,105,130,27,64,-1,"Kernreaktoren der fünften Generation werden gebraucht, um riesige Mengen an billigster Energie zu erzeugen, die in Zukunft benötigt wird."
1651006117165,Wed Apr 27 03:48:37 WIB 2022,19,0,500,99,1,Für die überparteiliche Zusammenarbeit in Sachen Klimaschutz sollen sehr viel mehr Ressourcen und Zeit eingesetzt werden.
1651056984692,Wed Apr 27 17:56:24 WIB 2022,104,130,25,57,-1,"Kernreaktoren der fünften Generation werden gebraucht, um riesige Mengen an sauberem Strom und Wärme zu erzeugen."
1651056934962,Wed Apr 27 17:55:34 WIB 2022,103,130,32,58,-1,"Kernreaktoren der fünften Generation werden gebraucht, um angefallenen Atommüll als Brennstoff zur sauberen Energieerzeugung zu recyceln."
1651056913935,Wed Apr 27 17:55:13 WIB 2022,102,159,116,13,-1,"Energieinfrastruktur (Kraftwerke für Ökostrom) schneller ausbauen und dafür sorgen, dass die Genehmigungen viel kürzer sind."
1651056893964,Wed Apr 27 17:54:53 WIB 2022,101,152,460,26,1,"Es reicht nicht Maßnahmen auf den Durchschnittsbürger abzuwälzen, große CO2-Verursacher (Voestalpine, OMV etc.) müssen eingebunden werden."
1651056846860,Wed Apr 27 17:54:06 WIB 2022,100,130,30,57,-1,"Kernreaktoren der fünften Generation werden gebraucht, um Atommüll in saubere Energie zu verwandeln."
1651056787435,Wed Apr 27 17:53:07 WIB 2022,99,144,15,65,-1,Das ist doch eine Schutzbehauptung der Naturzerstörer. Die Projekte der Windkraftanlagenbauer sind nämlich meistens unbrauchbarer Mist.
1651056153256,Wed Apr 27 17:42:33 WIB 2022,91,128,350,60,1,Die erneuerbare Energieerzeugung muss in Österreich auf 70 bis 80 % des Bedarfs gesteigert werden. Wenn nicht gibt es immer wieder Probleme!
1651056778014,Wed Apr 27 17:52:58 WIB 2022,98,0,50,65,-1,Eine Frage zu deiner Person: Ich bin zwischen 36 und 55 Jahre alt.
1651056658169,Wed Apr 27 17:50:58 WIB 2022,97,141,366,93,1,Zuerst Energiesparen - dann sukzessiver Ausbau der erneuerbaren Energien (allen voran PV-Anlagen auf versiegelten Flächen und allen Dächern)
1651056517195,Wed Apr 27 17:48:37 WIB 2022,96,130,32,63,-1,"Kernreaktoren der fünften Generation werden gebraucht, um Wasser  thermochemisch in Wasserstoff und Sauerstoff zu spalten."
1651056515736,Wed Apr 27 17:48:35 WIB 2022,95,150,311,65,1,Aufklärung der Menschen über Werthaltigkeit von Energie & die Bepreisung mit den Kompensationskosten von Fossilen.
1651056492282,Wed Apr 27 17:48:12 WIB 2022,94,144,18,65,-1,"Das ist doch Unsinn! Die Windräder um die es den Stromkonzernen geht, sind riesig und vernichten ganze Vogel- und Fledermauspopulationen."
1651056433293,Wed Apr 27 17:47:13 WIB 2022,93,130,21,58,-1,"Kernreaktoren der fünften Generation werden gebraucht, um waffenfähiges Material für alle Zeiten unschädlich zu machen."
1651056249409,Wed Apr 27 17:44:09 WIB 2022,92,130,81,53,-1,"Es braucht zukünftig viel mehr Energie als heute. Und diese Energie muss viel billiger werden, um unsere Zukunft zu sichern."
1651055653480,Wed Apr 27 17:34:13 WIB 2022,86,120,272,201,1,"Fahrschulen müssen ihre Flotten auf Elektroautos umstellen. (Fahranfängern muss gezeigt werden, was die Zukunft ist.)"
1651055843985,Wed Apr 27 17:37:23 WIB 2022,90,130,114,279,1,"Jeder, der ein Windrad fordert, muss ein Windrad auf seinem Dach installieren."
1651055774300,Wed Apr 27 17:36:14 WIB 2022,89,120,410,157,1,Dienstwagenflotten dürfen in Zukunft ausschließlich als Car-Sharing mit Elektroautos sein. Dies gilt auch für Politiker.
1651055682169,Wed Apr 27 17:34:42 WIB 2022,88,120,144,151,1,Fahrschulen müssen Car-Sharing anbieten und bewerben.
1651055682102,Wed Apr 27 17:34:42 WIB 2022,87,131,144,16,-1,Erneuerbare Energie schneller ausbauen: Vor allem weniger Bürokratie bei der Bewilligung!
1651055495961,Wed Apr 27 17:31:35 WIB 2022,85,120,546,115,1,Alle Dachflächen von Industrieanlagen müssen verpflichtend mit PV bepflastert werden.
1651055388408,Wed Apr 27 17:29:48 WIB 2022,84,120,236,175,1,Die (durch einen privaten Erzeuger / Energiegemeinschaft) eingespeiste Kilowattstunde Strom muss mehr bringen als die konsumierte kostet.
1651055364901,Wed Apr 27 17:29:24 WIB 2022,83,125,309,74,1,"Es sollten in ganz Österreich Balkonkraftwerke mit bis zu 800 Watt gefördert werden, analog zu dem Vorzeigebeispiel der Stadt Graz."
1651055264111,Wed Apr 27 17:27:44 WIB 2022,82,120,271,186,1,Strompreise müssen progressiv sein. Mit dem Verbrauch steigt der Preis.
1651055179024,Wed Apr 27 17:26:19 WIB 2022,81,120,282,155,1,"Das Bundesland Salzburg muss verpflichtet werden, in jedem (windtechnisch dafür geeigneten) Schigebiet Windräder zu errichten."
1651055105851,Wed Apr 27 17:25:05 WIB 2022,80,120,466,67,1,Alle nach Süden gerichteten Lärmschutzwände müssen aus PV-Modulen bestehen.
1651055038772,Wed Apr 27 17:23:58 WIB 2022,79,120,239,142,1,"Überall dort, wo früher eine Wassermühle oder eine Säge oder ein Schmiedehammer war, muss ein Kleinkraftwerk errichtet werden."
1651055020362,Wed Apr 27 17:23:40 WIB 2022,78,0,21,95,-1,Eine Frage zu deiner Person: Ich bin jünger als 35 Jahre alt.
1651054986690,Wed Apr 27 17:23:06 WIB 2022,77,0,50,83,-1,Eine Frage zu deiner Person: Ich bin älter als 56 Jahre alt.
1651054984775,Wed Apr 27 17:23:04 WIB 2022,76,120,156,136,1,"Überall dort, wo an landwirtschaftl. Betrieben eine Gasleitung vorbeiführt, muss eine Biogasanlage errichtet werden, die einspeist."
1651050792510,Wed Apr 27 16:13:12 WIB 2022,61,70,121,25,-1,"Errichtung von Großwasserspeichern im Gebirgslagen, um Überschußstrom besser nutzen zu können!"
1651053446364,Wed Apr 27 16:57:26 WIB 2022,75,109,75,19,-1,jedoch vorher alles besser ausbauen und sinnvoll vernetzen.
1651053404588,Wed Apr 27 16:56:44 WIB 2022,74,108,270,224,1,"PV-Anlagen mit 100% fördern, mit Vermögenssteuern gegenfinanzieren."
1651053373837,Wed Apr 27 16:56:13 WIB 2022,73,102,344,174,1,Wasserkleinkraftwerke an kleinen Bächen errichten. Speziell für kleinere Ortschaften kann das etwas bringen.
1651053372637,Wed Apr 27 16:56:12 WIB 2022,72,97,90,6,-1,Parkflächen bei Supermärkten oder Einkaufszentren mit Photovoltaik überbauen
1651053172510,Wed Apr 27 16:52:52 WIB 2022,71,106,473,69,1,Autobahnen mit Photovoltaik überbauen und auch Lärmschutzwände dafür verwenden. Das verhindert landwirtschaftliche dafür zu verbauen.
1651053120660,Wed Apr 27 16:52:00 WIB 2022,70,101,431,60,1,UVP bei umweltfreundlicher Energieerzeugung muss erleichtert werden und darf nicht in jahrzehntelangen Gerichtsverfahren enden.
1651052443586,Wed Apr 27 16:40:43 WIB 2022,68,88,2,3,-1,kein Statement
1651051786320,Wed Apr 27 16:29:46 WIB 2022,67,66,272,71,1,Beschleunigung UVP bei Infrastruktur nicht nur Erzeugern (Wind) notwendig!!! Sonst steht Energie im Leeren.
1651051715089,Wed Apr 27 16:28:35 WIB 2022,66,82,492,75,1,"Energiesparen ist out - muss wieder gelernt, gelehrt und vorgelebt werden, im Elternhaus, Schule, Fahrschule, auf der Straße, ..."
1651051604584,Wed Apr 27 16:26:44 WIB 2022,65,80,15,6,-1,"Wir reden über Stromsapren und fördern die E-Mobilität die  in Zukunft auf Atomstrom angewiesen sind,  ATOM-MÜLL ?????"
1651051565326,Wed Apr 27 16:26:05 WIB 2022,64,79,365,148,1,"Beleuchtungen vor und in Tunnels reduzieren, Straßenbeleuchtungen ab 22 Uhr reduzieren."
1651051501151,Wed Apr 27 16:25:01 WIB 2022,63,80,3,3,-1,... auch die Möglichkeiten sind gering bis nicht vorhanden!
1651050829193,Wed Apr 27 16:13:49 WIB 2022,62,72,395,44,1,Bestehende PV -  Anlagen bzw deren Betreiber beraten über Möglichkeiten der Optimierung und Förderung bei Erweiterung.
1651050735779,Wed Apr 27 16:12:15 WIB 2022,60,70,147,152,1,Insbesondere gezielte Förderung von Pelletts- und Hackschnitzelheizungen!
1651050683359,Wed Apr 27 16:11:23 WIB 2022,59,70,436,59,1,stärkere Förderung von Wärmedämmungen in Altbauten!
1651050623600,Wed Apr 27 16:10:23 WIB 2022,58,70,452,171,1,"Ausbau der Wasserkraft, wo immer möglich! Errichtung von Wasserspeichern in Höhenlagen!"
1651050558497,Wed Apr 27 16:09:18 WIB 2022,57,66,390,43,1,"Energiewende benötigt unbedingt einen Booster im Ausbau der Infrastruktur (Netzbetreiber), sonst kann Energie nicht übertragen werden!"
1651049453079,Wed Apr 27 15:50:53 WIB 2022,56,48,403,125,1,Aufbau von Batterie Speichern um im Notfall unabhängig zu sein.
1651049395238,Wed Apr 27 15:49:55 WIB 2022,55,0,589,112,1,Klimarat: Für die überparteiliche Zusammenarbeit in Sachen Klimaschutz sollen sehr viel mehr Ressourcen und Zeit eingesetzt werden.
1651049391300,Wed Apr 27 15:49:51 WIB 2022,54,48,623,83,1,PV/Solar verpflichtend auf alle Wohnbau Projekte. Nachrüstung von öffentlichen Gebäuden wo möglich.
1651049305085,Wed Apr 27 15:48:25 WIB 2022,53,0,767,139,1,Klimarat: Klimaschutz muss in Lehr- und Studienplänen verankert werden.
1651049271557,Wed Apr 27 15:47:51 WIB 2022,52,0,714,148,1,Klimarat: Eine unabhängige Klimakommission soll die Gesetze und Maßnahmen der Bundesregierung auf Klimawirksamkeit überprüfen.
1651049240905,Wed Apr 27 15:47:20 WIB 2022,51,0,753,306,1,Klimarat: Österreich muss im Klimaschutz global eine Vorbildrolle übernehmen.
1651049182415,Wed Apr 27 15:46:22 WIB 2022,50,0,529,363,1,"Klimarat: Klimaschutz ist so dringend und muss umgesetzt werden, auch wenn zeitnah keine sozialen Ausgleichsmaßnahmen möglich sind."
1651049098197,Wed Apr 27 15:44:58 WIB 2022,49,42,341,128,1,"Solarenergie und Photovoltaik sind der Fernwärme aber vorzuziehen. Aber auch nur dann, wenn man sie nicht auf Nutzflächen errichtet!"
1651049004018,Wed Apr 27 15:43:24 WIB 2022,48,43,739,199,1,Klimaschutz ist die einzige Möglichkeit ein Überleben der Menscheit zu ermöglichen!
1651006038561,Wed Apr 27 03:47:18 WIB 2022,11,0,576,43,1,Die Selbstversorgung mit erneuerbaren Energien in Gemeinden und bäuerlichen Betrieben soll gefördert werden.
1651048897642,Wed Apr 27 15:41:37 WIB 2022,46,0,630,44,1,Klimarat: Die Selbstversorgung mit erneuerbaren Energien in Gemeinden und bäuerlichen Betrieben soll gefördert werden.
1651048860221,Wed Apr 27 15:41:00 WIB 2022,45,0,545,41,1,Klimarat: Der Umstieg auf erneuerbare Energiequellen muss für alle leistbar sein.
1651048788985,Wed Apr 27 15:39:48 WIB 2022,44,42,3,0,-1,Warum keine E-Bikes?
1651048754151,Wed Apr 27 15:39:14 WIB 2022,43,0,526,105,1,"Klimarat: Mieter:innen sollen verpflichtend informiert werden, mit welchen Energieträgern ihre Heizung im letzten Jahr betrieben wurde."
1651048500802,Wed Apr 27 15:35:00 WIB 2022,42,0,163,379,1,Klimarat: Die aktuelle Klimaschutzgesetzgebung geht im Bereich Energie weit genug.
1651048455102,Wed Apr 27 15:34:15 WIB 2022,41,31,450,116,1,"Neue Flugzeugtechnologien und Flugplan-Konzepte fördern (keine Leerflüge erlauben), um Reisen nicht zur Gewissensfrage zu machen"
1651048435155,Wed Apr 27 15:33:55 WIB 2022,40,0,81,86,-1,Klimarat: Der Klimarat ist in der Öffentlichkeit bekannt.
1651048406378,Wed Apr 27 15:33:26 WIB 2022,39,0,122,186,1,Klimarat: Die aktuellen Energie- und Klimaschutzgesetze sind mir bekannt.
1651048280403,Wed Apr 27 15:31:20 WIB 2022,37,34,185,199,1,"Strom sparen ist die Devise! Keine E-Autos, E-Bikes, E-Scooter, LED Werbungen usw. auch im haushalt gibt es großen Einsparungsbedarf!"
1651048256369,Wed Apr 27 15:30:56 WIB 2022,36,0,778,164,1,"Klimarat: Produkte und Dienstleistungen, die das Klima belasten, sollen einen deutlich höheren Preis haben als klimafreundliche Produkte und Dienstleistungen."
1651048207496,Wed Apr 27 15:30:07 WIB 2022,35,34,42,113,-1,Warum will niemand Energie sparen? Wir verbrauchen zuviel Strom! Windräder sind Landschaftsverschandelung und Vogelmördergeräte.
1651048201756,Wed Apr 27 15:30:01 WIB 2022,34,0,802,229,1,"Klimarat: Aus Klimasicht reicht es nicht aus, auf E-Autos umzusteigen. Ich bin bereit, zukünftig stärker öffentliche Verkehrsmittel zu nutzen, mit dem Rad zu fahren und zu Fuß zu gehen."
1651005925058,Wed Apr 27 03:45:25 WIB 2022,1,0,443,122,1,"Ich bin dafür, mehr Windräder aufzustellen, solange sie in ausreichender Distanz zu Wohngebieten stehen."
1651048159498,Wed Apr 27 15:29:19 WIB 2022,33,31,501,33,1,Die Förderung von privaten PV-Anlagen darf kein Lotteriespiel sein. Prozentmäßige Förderung für ALLE errichteten PV-Anlagen.
1651048106205,Wed Apr 27 15:28:26 WIB 2022,32,0,580,37,1,"Klimarat: Mieter:innen und Eigentümer:innen sollen informiert werden, welche alternativen Energiequellen sie für ihre Wohnungen/ Häuser nutzen könnten."
1651048081127,Wed Apr 27 15:28:01 WIB 2022,31,33,288,104,1,Die Förderungen sind im Verhältnis beim Umsteigen von Gas auf andere Energie viel zu gering
1651047900297,Wed Apr 27 15:25:00 WIB 2022,30,0,560,146,1,"Klimarat: Ich bin dafür, mehr Windräder aufzustellen, solange sie in ausreichender Distanz zu Wohngebieten stehen."
1651047850121,Wed Apr 27 15:24:10 WIB 2022,29,0,735,201,1,"Klimarat: Ich bin bereit, Windräder auch in meinem näheren Umfeld zu akzeptieren."
1651047571883,Wed Apr 27 15:19:31 WIB 2022,28,24,397,72,1,Netzbetreiber verpflichten jegliche PV (bis 30kW) zu akzeptieren - ohne Protektionismus und Co
1651047299009,Wed Apr 27 15:14:59 WIB 2022,27,20,528,31,1,Förderung für Photovoltaikanlagen… und einfachere Einreichung . +/– bei Einspeisung soll gerecht verrechnet werden
1651047000818,Wed Apr 27 15:10:00 WIB 2022,26,17,458,137,1,mehr Wasserkraft
1651046199088,Wed Apr 27 14:56:39 WIB 2022,25,7,1,0,-1,Klimarat und IPCC sind Betrüger mit Gefälligkeitsstudien im Drittmittelbordell.
1651046149979,Wed Apr 27 14:55:49 WIB 2022,24,8,525,72,1,"Windräder dort, wo effizient"
1651043500616,Wed Apr 27 14:11:40 WIB 2022,23,1,1,0,-1,Klimawandel ist ein Schmarren!
1651006944881,Wed Apr 27 04:02:24 WIB 2022,22,0,34,63,-1,Ich bin älter als 56 Jahre alt.
1651006926544,Wed Apr 27 04:02:06 WIB 2022,21,0,47,67,-1,Ich bin zwischen 36 und 55 Jahre alt.
1651006905803,Wed Apr 27 04:01:45 WIB 2022,20,0,18,75,-1,Ich bin jünger als 35 Jahre alt.
1651006105940,Wed Apr 27 03:48:25 WIB 2022,18,0,33,11,-1,Klimaschutz muss in Lehr- und Studienplänen verankert werden.
1651006097106,Wed Apr 27 03:48:17 WIB 2022,17,0,29,11,-1,Eine unabhängige Klimakommission soll die Gesetze und Maßnahmen der Bundesregierung auf Klimawirksamkeit überprüfen.
1651006088297,Wed Apr 27 03:48:08 WIB 2022,16,0,18,20,-1,Österreich muss im Klimaschutz global eine Vorbildrolle übernehmen.
1651006078275,Wed Apr 27 03:47:58 WIB 2022,15,0,13,25,-1,"Klimaschutz ist so dringend und muss umgesetzt werden, auch wenn zeitnah keine sozialen Ausgleichsmaßnahmen möglich sind."
1651006070147,Wed Apr 27 03:47:50 WIB 2022,14,0,34,5,-1,Klimaschutzmaßnahmen müssen immer sozial gerecht gestaltet werden.
1651006058645,Wed Apr 27 03:47:38 WIB 2022,13,0,663,62,1,Der Energiesektor spielt eine große Rolle im Klimaschutz.
1651006048600,Wed Apr 27 03:47:28 WIB 2022,12,0,81,500,1,Der Energiesektor hat wenig Einfluss auf das Klima.
1651006017232,Wed Apr 27 03:46:57 WIB 2022,10,0,36,0,-1,Der Umstieg auf erneuerbare Energiequellen muss für alle leistbar sein.
1651006008259,Wed Apr 27 03:46:48 WIB 2022,9,0,30,5,-1,"Mieter:innen und Eigentümer:innen sollen informiert werden, welche alternativen Energiequellen sie für ihre Wohnungen/ Häuser nutzen könnten."
1651005996286,Wed Apr 27 03:46:36 WIB 2022,8,0,27,5,-1,"Mieter:innen sollen verpflichtend informiert werden, mit welchen Energieträgern ihre Heizung im letzten Jahr betrieben wurde."
1651005986860,Wed Apr 27 03:46:26 WIB 2022,7,0,13,13,-1,Die aktuelle Klimaschutzgesetzgebung geht im Bereich Energie weit genug.
1651005975078,Wed Apr 27 03:46:15 WIB 2022,6,0,12,18,-1,Der Klimarat ist in der Öffentlichkeit bekannt.
1651005966209,Wed Apr 27 03:46:06 WIB 2022,5,0,10,14,-1,Die aktuellen Energie- und Klimaschutzgesetze sind mir bekannt
1651005954787,Wed Apr 27 03:45:54 WIB 2022,4,0,28,4,-1,Städte und Gemeinden sollen als Vorbild wirken und alle öffentlichen Gebäude - verpflichtend und zeitnah - auf erneuerbare Energieversorgung (für Strom und Wärme) umstellen.
1651005943628,Wed Apr 27 03:45:43 WIB 2022,3,0,16,15,-1,"Produkte und Dienstleistungen, die das Klima belasten, sollen einen deutlich höheren Preis haben als klimafreundliche Produkte und Dienstleistungen."
1651005934788,Wed Apr 27 03:45:34 WIB 2022,2,0,12,13,-1,"Aus Klimasicht reicht es nicht aus, auf E-Autos umzusteigen. Ich bin bereit, zukünftig stärker öffentliche Verkehrsmittel zu nutzen, mit dem Rad zu fahren und zu Fuß zu gehen."
