timestamp,datetime,comment-id,voter-id,vote
1500622259361,Fri Jul 21 00:30:59 PDT 2017,13,27,1
1500632922874,Fri Jul 21 03:28:42 PDT 2017,13,28,1
1500686096528,Fri Jul 21 18:14:56 PDT 2017,13,29,1
1500692661570,Fri Jul 21 20:04:21 PDT 2017,13,30,1
1500707337496,Sat Jul 22 00:08:57 PDT 2017,13,31,1
1500770847132,Sat Jul 22 17:47:27 PDT 2017,13,33,1
1500783791677,Sat Jul 22 21:23:11 PDT 2017,13,34,1
1500802650265,Sun Jul 23 02:37:30 PDT 2017,13,35,1
1500841751963,Sun Jul 23 13:29:11 PDT 2017,13,38,1
1500845048151,Sun Jul 23 14:24:08 PDT 2017,13,39,-1
1500856947921,Sun Jul 23 17:42:27 PDT 2017,13,41,1
1500858968757,Sun Jul 23 18:16:08 PDT 2017,13,42,1
1500874868873,Sun Jul 23 22:41:08 PDT 2017,13,43,1
1500883994055,Mon Jul 24 01:13:14 PDT 2017,13,44,1
1500923944006,Mon Jul 24 12:19:04 PDT 2017,13,45,1
1500935767326,Mon Jul 24 15:36:07 PDT 2017,13,47,0
1500955405415,Mon Jul 24 21:03:25 PDT 2017,13,49,1
1500972693941,Tue Jul 25 01:51:33 PDT 2017,13,50,1
1500995436284,Tue Jul 25 08:10:36 PDT 2017,13,51,1
1501036340316,Tue Jul 25 19:32:20 PDT 2017,13,53,1
1501040384453,Tue Jul 25 20:39:44 PDT 2017,13,54,1
1501052101714,Tue Jul 25 23:55:01 PDT 2017,13,55,1
1501059993452,Wed Jul 26 02:06:33 PDT 2017,13,56,1
1501108232564,Wed Jul 26 15:30:32 PDT 2017,13,57,1
1501110724040,Wed Jul 26 16:12:04 PDT 2017,13,58,-1
1501111198397,Wed Jul 26 16:19:58 PDT 2017,13,59,1
1501113912935,Wed Jul 26 17:05:12 PDT 2017,13,60,1
1501121144891,Wed Jul 26 19:05:44 PDT 2017,13,61,1
1501120876409,Wed Jul 26 19:01:16 PDT 2017,13,62,1
1501127936257,Wed Jul 26 20:58:56 PDT 2017,13,63,1
1501128667920,Wed Jul 26 21:11:07 PDT 2017,13,64,1
1501141055301,Thu Jul 27 00:37:35 PDT 2017,13,65,1
1501186948496,Thu Jul 27 13:22:28 PDT 2017,13,66,1
1501187131150,Thu Jul 27 13:25:31 PDT 2017,13,67,1
1501189580046,Thu Jul 27 14:06:20 PDT 2017,13,68,1
1501191470719,Thu Jul 27 14:37:50 PDT 2017,13,69,1
1501195575472,Thu Jul 27 15:46:15 PDT 2017,13,70,1
1501212063919,Thu Jul 27 20:21:03 PDT 2017,13,71,1
1501212986665,Thu Jul 27 20:36:26 PDT 2017,13,72,1
1501213668326,Thu Jul 27 20:47:48 PDT 2017,13,73,1
1501222501509,Thu Jul 27 23:15:01 PDT 2017,13,74,-1
1501224288276,Thu Jul 27 23:44:48 PDT 2017,13,75,1
1501224576270,Thu Jul 27 23:49:36 PDT 2017,13,76,1
1501250211739,Fri Jul 28 06:56:51 PDT 2017,13,77,1
1501292665545,Fri Jul 28 18:44:25 PDT 2017,13,80,1
1501394624184,Sat Jul 29 23:03:44 PDT 2017,13,81,1
1501401249968,Sun Jul 30 00:54:09 PDT 2017,13,82,1
1501454677634,Sun Jul 30 15:44:37 PDT 2017,13,83,1
1501456076047,Sun Jul 30 16:07:56 PDT 2017,13,84,1
1501463547450,Sun Jul 30 18:12:27 PDT 2017,13,85,1
1501561956175,Mon Jul 31 21:32:36 PDT 2017,13,86,1
1501476637429,Sun Jul 30 21:50:37 PDT 2017,13,87,1
1501492191196,Mon Jul 31 02:09:51 PDT 2017,13,88,1
1501545103780,Mon Jul 31 16:51:43 PDT 2017,13,90,1
1501545670477,Mon Jul 31 17:01:10 PDT 2017,13,91,1
1501547177069,Mon Jul 31 17:26:17 PDT 2017,13,92,1
1501547157247,Mon Jul 31 17:25:57 PDT 2017,13,93,1
1501548650690,Mon Jul 31 17:50:50 PDT 2017,13,94,1
1501550757252,Mon Jul 31 18:25:57 PDT 2017,13,95,1
1501551864119,Mon Jul 31 18:44:24 PDT 2017,13,96,1
1501556021739,Mon Jul 31 19:53:41 PDT 2017,13,97,1
1501562635819,Mon Jul 31 21:43:55 PDT 2017,13,99,1
1501567595939,Mon Jul 31 23:06:35 PDT 2017,13,101,1
1501576203187,Tue Aug 01 01:30:03 PDT 2017,13,102,1
1501603857364,Tue Aug 01 09:10:57 PDT 2017,13,103,1
1501641807578,Tue Aug 01 19:43:27 PDT 2017,13,107,1
1501666142619,Wed Aug 02 02:29:02 PDT 2017,13,110,1
1501738607583,Wed Aug 02 22:36:47 PDT 2017,13,112,1
1501799416476,Thu Aug 03 15:30:16 PDT 2017,13,114,1
1501823453686,Thu Aug 03 22:10:53 PDT 2017,13,116,1
1500360203525,Mon Jul 17 23:43:23 PDT 2017,14,0,0
1500360224713,Mon Jul 17 23:43:44 PDT 2017,15,0,0
1500431956610,Tue Jul 18 19:39:16 PDT 2017,15,1,1
1500433814751,Tue Jul 18 20:10:14 PDT 2017,15,2,1
1500434635262,Tue Jul 18 20:23:55 PDT 2017,15,3,0
1500437102812,Tue Jul 18 21:05:02 PDT 2017,15,5,1
1500439467713,Tue Jul 18 21:44:27 PDT 2017,15,6,0
1500442674631,Tue Jul 18 22:37:54 PDT 2017,15,7,1
1500446019034,Tue Jul 18 23:33:39 PDT 2017,15,9,1
1500448475561,Wed Jul 19 00:14:35 PDT 2017,15,10,1
1500453891330,Wed Jul 19 01:44:51 PDT 2017,15,11,1
1500457908891,Wed Jul 19 02:51:48 PDT 2017,15,12,1
1500476579321,Wed Jul 19 08:02:59 PDT 2017,15,13,1
1500496054765,Wed Jul 19 13:27:34 PDT 2017,15,14,1
1500496814026,Wed Jul 19 13:40:14 PDT 2017,15,15,-1
1500503338260,Wed Jul 19 15:28:58 PDT 2017,15,16,1
1500503576926,Wed Jul 19 15:32:56 PDT 2017,15,17,1
1500511857519,Wed Jul 19 17:50:57 PDT 2017,15,18,1
1500512581399,Wed Jul 19 18:03:01 PDT 2017,15,19,1
1500522864337,Wed Jul 19 20:54:24 PDT 2017,15,20,1
1500523834499,Wed Jul 19 21:10:34 PDT 2017,15,21,1
1500524119752,Wed Jul 19 21:15:19 PDT 2017,15,22,1
1500528370599,Wed Jul 19 22:26:10 PDT 2017,15,24,1
1500528371390,Wed Jul 19 22:26:11 PDT 2017,15,24,1
1500552009746,Thu Jul 20 05:00:09 PDT 2017,15,25,1
1500622135041,Fri Jul 21 00:28:55 PDT 2017,15,27,0
1500632958175,Fri Jul 21 03:29:18 PDT 2017,15,28,1
1500686069872,Fri Jul 21 18:14:29 PDT 2017,15,29,0
1500692566036,Fri Jul 21 20:02:46 PDT 2017,15,30,1
1500707239021,Sat Jul 22 00:07:19 PDT 2017,15,31,1
1500744185501,Sat Jul 22 10:23:05 PDT 2017,15,32,1
1500770923557,Sat Jul 22 17:48:43 PDT 2017,15,33,1
1500783582431,Sat Jul 22 21:19:42 PDT 2017,15,34,1
1500802621916,Sun Jul 23 02:37:01 PDT 2017,15,35,1
1500805600938,Sun Jul 23 03:26:40 PDT 2017,15,36,1
1500841713299,Sun Jul 23 13:28:33 PDT 2017,15,38,1
1500844916326,Sun Jul 23 14:21:56 PDT 2017,15,39,1
1500856997289,Sun Jul 23 17:43:17 PDT 2017,15,41,0
1500858838239,Sun Jul 23 18:13:58 PDT 2017,15,42,1
1500874608897,Sun Jul 23 22:36:48 PDT 2017,15,43,0
1500883924318,Mon Jul 24 01:12:04 PDT 2017,15,44,1
1500923861084,Mon Jul 24 12:17:41 PDT 2017,15,45,1
1500935544862,Mon Jul 24 15:32:24 PDT 2017,15,47,1
1500955381563,Mon Jul 24 21:03:01 PDT 2017,15,49,1
1500972768699,Tue Jul 25 01:52:48 PDT 2017,15,50,1
1500995560030,Tue Jul 25 08:12:40 PDT 2017,15,51,-1
1501036333202,Tue Jul 25 19:32:13 PDT 2017,15,52,1
1501040441951,Tue Jul 25 20:40:41 PDT 2017,15,54,1
1501051891761,Tue Jul 25 23:51:31 PDT 2017,15,55,0
1501060159691,Wed Jul 26 02:09:19 PDT 2017,15,56,1
1501108455377,Wed Jul 26 15:34:15 PDT 2017,15,57,1
1501111081240,Wed Jul 26 16:18:01 PDT 2017,15,59,1
1501121021234,Wed Jul 26 19:03:41 PDT 2017,15,61,1
1501120853784,Wed Jul 26 19:00:53 PDT 2017,15,62,-1
1501128263740,Wed Jul 26 21:04:23 PDT 2017,15,63,1
1501128554309,Wed Jul 26 21:09:14 PDT 2017,15,64,1
1501140689612,Thu Jul 27 00:31:29 PDT 2017,15,65,1
1501186729921,Thu Jul 27 13:18:49 PDT 2017,15,66,1
1501187155056,Thu Jul 27 13:25:55 PDT 2017,15,67,1
1501189449803,Thu Jul 27 14:04:09 PDT 2017,15,68,0
1501191873002,Thu Jul 27 14:44:33 PDT 2017,15,69,1
1501191521302,Thu Jul 27 14:38:41 PDT 2017,15,70,1
1501212068387,Thu Jul 27 20:21:08 PDT 2017,15,71,1
1501218636786,Thu Jul 27 22:10:36 PDT 2017,15,72,1
1501213814229,Thu Jul 27 20:50:14 PDT 2017,15,73,1
1501224451355,Thu Jul 27 23:47:31 PDT 2017,15,75,1
1501224641356,Thu Jul 27 23:50:41 PDT 2017,15,76,1
1501250173839,Fri Jul 28 06:56:13 PDT 2017,15,77,1
1501292559140,Fri Jul 28 18:42:39 PDT 2017,15,80,1
1501394620113,Sat Jul 29 23:03:40 PDT 2017,15,81,1
1501401401186,Sun Jul 30 00:56:41 PDT 2017,15,82,1
1501454825825,Sun Jul 30 15:47:05 PDT 2017,15,83,1
1501455925603,Sun Jul 30 16:05:25 PDT 2017,15,84,1
1501463285287,Sun Jul 30 18:08:05 PDT 2017,15,85,1
1501562016030,Mon Jul 31 21:33:36 PDT 2017,15,86,0
1501476558625,Sun Jul 30 21:49:18 PDT 2017,15,87,1
1501492489200,Mon Jul 31 02:14:49 PDT 2017,15,88,1
1501545106507,Mon Jul 31 16:51:46 PDT 2017,15,90,1
1501545954742,Mon Jul 31 17:05:54 PDT 2017,15,91,1
1501547342796,Mon Jul 31 17:29:02 PDT 2017,15,92,1
1501547334083,Mon Jul 31 17:28:54 PDT 2017,15,93,1
1501548491973,Mon Jul 31 17:48:11 PDT 2017,15,94,1
1501552070261,Mon Jul 31 18:47:50 PDT 2017,15,96,1
1501556347312,Mon Jul 31 19:59:07 PDT 2017,15,97,-1
1501562788959,Mon Jul 31 21:46:28 PDT 2017,15,99,1
1501576526966,Tue Aug 01 01:35:26 PDT 2017,15,102,1
1501620562497,Tue Aug 01 13:49:22 PDT 2017,15,104,-1
1501641739823,Tue Aug 01 19:42:19 PDT 2017,15,107,1
1501665960936,Wed Aug 02 02:26:00 PDT 2017,15,110,1
1501738825423,Wed Aug 02 22:40:25 PDT 2017,15,112,1
1501799659007,Thu Aug 03 15:34:19 PDT 2017,15,114,1
1501823312782,Thu Aug 03 22:08:32 PDT 2017,15,116,1
1500360243336,Mon Jul 17 23:44:03 PDT 2017,16,0,0
1500431979016,Tue Jul 18 19:39:39 PDT 2017,16,1,1
1500433762643,Tue Jul 18 20:09:22 PDT 2017,16,2,1
1500434615519,Tue Jul 18 20:23:35 PDT 2017,16,3,1
1500437112967,Tue Jul 18 21:05:12 PDT 2017,16,5,1
1500439668508,Tue Jul 18 21:47:48 PDT 2017,16,6,1
1500442758469,Tue Jul 18 22:39:18 PDT 2017,16,7,1
1500445972070,Tue Jul 18 23:32:52 PDT 2017,16,9,1
1500448525860,Wed Jul 19 00:15:25 PDT 2017,16,10,1
1500453826138,Wed Jul 19 01:43:46 PDT 2017,16,11,1
1500458043471,Wed Jul 19 02:54:03 PDT 2017,16,12,-1
1500476737382,Wed Jul 19 08:05:37 PDT 2017,16,13,1
1500495884904,Wed Jul 19 13:24:44 PDT 2017,16,14,1
1500496867028,Wed Jul 19 13:41:07 PDT 2017,16,15,1
1500503368645,Wed Jul 19 15:29:28 PDT 2017,16,16,1
1500503621012,Wed Jul 19 15:33:41 PDT 2017,16,17,1
1500511973145,Wed Jul 19 17:52:53 PDT 2017,16,18,1
1500512633564,Wed Jul 19 18:03:53 PDT 2017,16,19,1
1500523806208,Wed Jul 19 21:10:06 PDT 2017,16,21,1
1500523938923,Wed Jul 19 21:12:18 PDT 2017,16,22,1
1500528231838,Wed Jul 19 22:23:51 PDT 2017,16,24,1
1500552090195,Thu Jul 20 05:01:30 PDT 2017,16,25,1
1500622052158,Fri Jul 21 00:27:32 PDT 2017,16,27,1
1500632892376,Fri Jul 21 03:28:12 PDT 2017,16,28,1
1500686078643,Fri Jul 21 18:14:38 PDT 2017,16,29,1
1500692671206,Fri Jul 21 20:04:31 PDT 2017,16,30,1
1500707333762,Sat Jul 22 00:08:53 PDT 2017,16,31,1
1500770816207,Sat Jul 22 17:46:56 PDT 2017,16,33,1
1500783643775,Sat Jul 22 21:20:43 PDT 2017,16,34,1
1500802715832,Sun Jul 23 02:38:35 PDT 2017,16,35,1
1500841736624,Sun Jul 23 13:28:56 PDT 2017,16,38,1
1500845122298,Sun Jul 23 14:25:22 PDT 2017,16,39,-1
1500856940842,Sun Jul 23 17:42:20 PDT 2017,16,41,1
1500858818133,Sun Jul 23 18:13:38 PDT 2017,16,42,1
1500874918419,Sun Jul 23 22:41:58 PDT 2017,16,43,1
1500883937549,Mon Jul 24 01:12:17 PDT 2017,16,44,1
1500923793446,Mon Jul 24 12:16:33 PDT 2017,16,45,1
1500935642209,Mon Jul 24 15:34:02 PDT 2017,16,47,0
1500949165722,Mon Jul 24 19:19:25 PDT 2017,16,48,1
1500955360752,Mon Jul 24 21:02:40 PDT 2017,16,49,1
1500972832398,Tue Jul 25 01:53:52 PDT 2017,16,50,1
1500995684479,Tue Jul 25 08:14:44 PDT 2017,16,51,1
1501040457822,Tue Jul 25 20:40:57 PDT 2017,16,54,1
1501052055630,Tue Jul 25 23:54:15 PDT 2017,16,55,1
1501059950118,Wed Jul 26 02:05:50 PDT 2017,16,56,1
1501108113495,Wed Jul 26 15:28:33 PDT 2017,16,57,1
1501111076859,Wed Jul 26 16:17:56 PDT 2017,16,59,1
1501121049945,Wed Jul 26 19:04:09 PDT 2017,16,61,1
1501120771580,Wed Jul 26 18:59:31 PDT 2017,16,62,0
1501128210564,Wed Jul 26 21:03:30 PDT 2017,16,63,1
1501128499717,Wed Jul 26 21:08:19 PDT 2017,16,64,1
1501140819784,Thu Jul 27 00:33:39 PDT 2017,16,65,1
1501187088367,Thu Jul 27 13:24:48 PDT 2017,16,66,1
1501187165785,Thu Jul 27 13:26:05 PDT 2017,16,67,1
1501189510547,Thu Jul 27 14:05:10 PDT 2017,16,68,1
1501191724782,Thu Jul 27 14:42:04 PDT 2017,16,69,1
1501191795124,Thu Jul 27 14:43:15 PDT 2017,16,70,1
1501212089452,Thu Jul 27 20:21:29 PDT 2017,16,71,1
1501212994672,Thu Jul 27 20:36:34 PDT 2017,16,72,1
1501213558056,Thu Jul 27 20:45:58 PDT 2017,16,73,1
1501224171682,Thu Jul 27 23:42:51 PDT 2017,16,75,1
1501224543700,Thu Jul 27 23:49:03 PDT 2017,16,76,1
1501250239755,Fri Jul 28 06:57:19 PDT 2017,16,77,1
1501292580592,Fri Jul 28 18:43:00 PDT 2017,16,80,1
1501394278120,Sat Jul 29 22:57:58 PDT 2017,16,81,1
1501401337409,Sun Jul 30 00:55:37 PDT 2017,16,82,1
1501454775160,Sun Jul 30 15:46:15 PDT 2017,16,83,1
1501456013451,Sun Jul 30 16:06:53 PDT 2017,16,84,1
1501463219836,Sun Jul 30 18:06:59 PDT 2017,16,85,1
1501561450189,Mon Jul 31 21:24:10 PDT 2017,16,86,1
1501476803315,Sun Jul 30 21:53:23 PDT 2017,16,87,1
1501492391292,Mon Jul 31 02:13:11 PDT 2017,16,88,1
1501539304106,Mon Jul 31 15:15:04 PDT 2017,16,89,1
1501544613492,Mon Jul 31 16:43:33 PDT 2017,16,90,1
1501545704872,Mon Jul 31 17:01:44 PDT 2017,16,91,1
1501547094252,Mon Jul 31 17:24:54 PDT 2017,16,92,1
1501547228545,Mon Jul 31 17:27:08 PDT 2017,16,93,1
1501548018584,Mon Jul 31 17:40:18 PDT 2017,16,94,1
1501550748893,Mon Jul 31 18:25:48 PDT 2017,16,95,1
1501552101944,Mon Jul 31 18:48:21 PDT 2017,16,96,1
1501556174881,Mon Jul 31 19:56:14 PDT 2017,16,97,1
1501563062197,Mon Jul 31 21:51:02 PDT 2017,16,99,1
1501576212971,Tue Aug 01 01:30:12 PDT 2017,16,102,1
1501641930283,Tue Aug 01 19:45:30 PDT 2017,16,107,1
1501665904731,Wed Aug 02 02:25:04 PDT 2017,16,110,1
1501738665091,Wed Aug 02 22:37:45 PDT 2017,16,112,1
1501799329512,Thu Aug 03 15:28:49 PDT 2017,16,114,1
1501823448306,Thu Aug 03 22:10:48 PDT 2017,16,116,1
1500360261670,Mon Jul 17 23:44:21 PDT 2017,17,0,0
1500432170701,Tue Jul 18 19:42:50 PDT 2017,17,1,1
1500433914399,Tue Jul 18 20:11:54 PDT 2017,17,2,1
1500434662423,Tue Jul 18 20:24:22 PDT 2017,17,3,1
1500437041248,Tue Jul 18 21:04:01 PDT 2017,17,5,1
1500439412307,Tue Jul 18 21:43:32 PDT 2017,17,6,1
1500442724024,Tue Jul 18 22:38:44 PDT 2017,17,7,1
1500445867333,Tue Jul 18 23:31:07 PDT 2017,17,9,1
1500448483553,Wed Jul 19 00:14:43 PDT 2017,17,10,1
1500454046825,Wed Jul 19 01:47:26 PDT 2017,17,11,1
1500457946032,Wed Jul 19 02:52:26 PDT 2017,17,12,1
1500476820844,Wed Jul 19 08:07:00 PDT 2017,17,13,1
1500496029496,Wed Jul 19 13:27:09 PDT 2017,17,14,1
1500496729734,Wed Jul 19 13:38:49 PDT 2017,17,15,1
1500503419559,Wed Jul 19 15:30:19 PDT 2017,17,16,1
1500503558478,Wed Jul 19 15:32:38 PDT 2017,17,17,1
1500511814917,Wed Jul 19 17:50:14 PDT 2017,17,18,1
1500512494829,Wed Jul 19 18:01:34 PDT 2017,17,19,1
1500523865951,Wed Jul 19 21:11:05 PDT 2017,17,21,1
1500523988451,Wed Jul 19 21:13:08 PDT 2017,17,22,1
1500528305562,Wed Jul 19 22:25:05 PDT 2017,17,24,1
1500551927620,Thu Jul 20 04:58:47 PDT 2017,17,25,1
1500622244759,Fri Jul 21 00:30:44 PDT 2017,17,27,0
1500632835896,Fri Jul 21 03:27:15 PDT 2017,17,28,1
1500692531753,Fri Jul 21 20:02:11 PDT 2017,17,30,1
1500707289797,Sat Jul 22 00:08:09 PDT 2017,17,31,1
1500770921219,Sat Jul 22 17:48:41 PDT 2017,17,33,1
1500783734053,Sat Jul 22 21:22:14 PDT 2017,17,34,1
1500802755702,Sun Jul 23 02:39:15 PDT 2017,17,35,1
1500841770893,Sun Jul 23 13:29:30 PDT 2017,17,38,1
1500845178577,Sun Jul 23 14:26:18 PDT 2017,17,39,1
1500856972316,Sun Jul 23 17:42:52 PDT 2017,17,41,1
1500858938884,Sun Jul 23 18:15:38 PDT 2017,17,42,1
1500874750083,Sun Jul 23 22:39:10 PDT 2017,17,43,1
1500883978621,Mon Jul 24 01:12:58 PDT 2017,17,44,1
1500923785401,Mon Jul 24 12:16:25 PDT 2017,17,45,1
1500935556942,Mon Jul 24 15:32:36 PDT 2017,17,47,1
1500949174311,Mon Jul 24 19:19:34 PDT 2017,17,48,1
1500955416006,Mon Jul 24 21:03:36 PDT 2017,17,49,1
1500972690091,Tue Jul 25 01:51:30 PDT 2017,17,50,1
1500995608352,Tue Jul 25 08:13:28 PDT 2017,17,51,-1
1501040498918,Tue Jul 25 20:41:38 PDT 2017,17,54,1
1501052022882,Tue Jul 25 23:53:42 PDT 2017,17,55,0
1501060030447,Wed Jul 26 02:07:10 PDT 2017,17,56,1
1501108160669,Wed Jul 26 15:29:20 PDT 2017,17,57,0
1501110861128,Wed Jul 26 16:14:21 PDT 2017,17,58,-1
1501111189034,Wed Jul 26 16:19:49 PDT 2017,17,59,1
1501121139020,Wed Jul 26 19:05:39 PDT 2017,17,61,1
1501120759750,Wed Jul 26 18:59:19 PDT 2017,17,62,1
1501128044488,Wed Jul 26 21:00:44 PDT 2017,17,63,1
1501128565307,Wed Jul 26 21:09:25 PDT 2017,17,64,1
1501140964457,Thu Jul 27 00:36:04 PDT 2017,17,65,1
1501186820825,Thu Jul 27 13:20:20 PDT 2017,17,66,1
1501187053680,Thu Jul 27 13:24:13 PDT 2017,17,67,1
1501189619035,Thu Jul 27 14:06:59 PDT 2017,17,68,1
1501191563812,Thu Jul 27 14:39:23 PDT 2017,17,69,1
1501191804898,Thu Jul 27 14:43:24 PDT 2017,17,70,1
1501212074461,Thu Jul 27 20:21:14 PDT 2017,17,71,1
1501218690392,Thu Jul 27 22:11:30 PDT 2017,17,72,1
1501213610960,Thu Jul 27 20:46:50 PDT 2017,17,73,1
1501229703098,Fri Jul 28 01:15:03 PDT 2017,17,74,1
1501224078162,Thu Jul 27 23:41:18 PDT 2017,17,75,1
1501224433931,Thu Jul 27 23:47:13 PDT 2017,17,76,1
1501250310126,Fri Jul 28 06:58:30 PDT 2017,17,77,1
1501292439428,Fri Jul 28 18:40:39 PDT 2017,17,80,1
1501394615376,Sat Jul 29 23:03:35 PDT 2017,17,81,1
1501401159309,Sun Jul 30 00:52:39 PDT 2017,17,82,1
1501454914895,Sun Jul 30 15:48:34 PDT 2017,17,83,1
1501456229469,Sun Jul 30 16:10:29 PDT 2017,17,84,1
1501463583742,Sun Jul 30 18:13:03 PDT 2017,17,85,1
1501473725069,Sun Jul 30 21:02:05 PDT 2017,17,86,1
1501476758580,Sun Jul 30 21:52:38 PDT 2017,17,87,1
1501492239651,Mon Jul 31 02:10:39 PDT 2017,17,88,1
1501544934030,Mon Jul 31 16:48:54 PDT 2017,17,90,1
1501545970693,Mon Jul 31 17:06:10 PDT 2017,17,91,1
1501547073953,Mon Jul 31 17:24:33 PDT 2017,17,92,1
1501547536297,Mon Jul 31 17:32:16 PDT 2017,17,93,1
1501548611596,Mon Jul 31 17:50:11 PDT 2017,17,94,1
1501550771676,Mon Jul 31 18:26:11 PDT 2017,17,95,1
1501552093687,Mon Jul 31 18:48:13 PDT 2017,17,96,1
1501556334731,Mon Jul 31 19:58:54 PDT 2017,17,97,-1
1501563041479,Mon Jul 31 21:50:41 PDT 2017,17,99,1
1501567564853,Mon Jul 31 23:06:04 PDT 2017,17,101,-1
1501576466717,Tue Aug 01 01:34:26 PDT 2017,17,102,1
1501641991423,Tue Aug 01 19:46:31 PDT 2017,17,107,1
1501666208312,Wed Aug 02 02:30:08 PDT 2017,17,110,1
1501738748314,Wed Aug 02 22:39:08 PDT 2017,17,112,1
1501799655582,Thu Aug 03 15:34:15 PDT 2017,17,114,1
1501823302694,Thu Aug 03 22:08:22 PDT 2017,17,116,1
1500360283549,Mon Jul 17 23:44:43 PDT 2017,18,0,0
1500432094211,Tue Jul 18 19:41:34 PDT 2017,18,1,1
1500433988701,Tue Jul 18 20:13:08 PDT 2017,18,2,1
1500434680848,Tue Jul 18 20:24:40 PDT 2017,18,3,1
1500437108345,Tue Jul 18 21:05:08 PDT 2017,18,5,1
1500439478049,Tue Jul 18 21:44:38 PDT 2017,18,6,1
1500442779224,Tue Jul 18 22:39:39 PDT 2017,18,7,1
1500443188523,Tue Jul 18 22:46:28 PDT 2017,18,8,1
1500445977582,Tue Jul 18 23:32:57 PDT 2017,18,9,1
1500448635372,Wed Jul 19 00:17:15 PDT 2017,18,10,1
1500453712087,Wed Jul 19 01:41:52 PDT 2017,18,11,1
1500458102555,Wed Jul 19 02:55:02 PDT 2017,18,12,-1
1500476804389,Wed Jul 19 08:06:44 PDT 2017,18,13,1
1500495798841,Wed Jul 19 13:23:18 PDT 2017,18,14,1
1500496775509,Wed Jul 19 13:39:35 PDT 2017,18,15,1
1500503400599,Wed Jul 19 15:30:00 PDT 2017,18,16,1
1500503674438,Wed Jul 19 15:34:34 PDT 2017,18,17,1
1500511881332,Wed Jul 19 17:51:21 PDT 2017,18,18,1
1500512637672,Wed Jul 19 18:03:57 PDT 2017,18,19,1
1500523752925,Wed Jul 19 21:09:12 PDT 2017,18,21,1
1500524041745,Wed Jul 19 21:14:01 PDT 2017,18,22,1
1500528332365,Wed Jul 19 22:25:32 PDT 2017,18,24,1
1500552174116,Thu Jul 20 05:02:54 PDT 2017,18,25,1
1500622249883,Fri Jul 21 00:30:49 PDT 2017,18,27,1
1500632830579,Fri Jul 21 03:27:10 PDT 2017,18,28,1
1500692646035,Fri Jul 21 20:04:06 PDT 2017,18,30,1
1500770887898,Sat Jul 22 17:48:07 PDT 2017,18,33,1
1500783688115,Sat Jul 22 21:21:28 PDT 2017,18,34,1
1500802558677,Sun Jul 23 02:35:58 PDT 2017,18,35,1
1500841700687,Sun Jul 23 13:28:20 PDT 2017,18,38,1
1500844803623,Sun Jul 23 14:20:03 PDT 2017,18,39,1
1500857102366,Sun Jul 23 17:45:02 PDT 2017,18,41,1
1500858827157,Sun Jul 23 18:13:47 PDT 2017,18,42,1
1500874829405,Sun Jul 23 22:40:29 PDT 2017,18,43,1
1500883403998,Mon Jul 24 01:03:23 PDT 2017,18,44,1
1500923812099,Mon Jul 24 12:16:52 PDT 2017,18,45,1
1500935740796,Mon Jul 24 15:35:40 PDT 2017,18,47,1
1500949121694,Mon Jul 24 19:18:41 PDT 2017,18,48,1
1500955450668,Mon Jul 24 21:04:10 PDT 2017,18,49,0
1500972764431,Tue Jul 25 01:52:44 PDT 2017,18,50,1
1500995568827,Tue Jul 25 08:12:48 PDT 2017,18,51,1
1501040478584,Tue Jul 25 20:41:18 PDT 2017,18,54,1
1501051859400,Tue Jul 25 23:50:59 PDT 2017,18,55,1
1501060016237,Wed Jul 26 02:06:56 PDT 2017,18,56,1
1501108474076,Wed Jul 26 15:34:34 PDT 2017,18,57,1
1501111247566,Wed Jul 26 16:20:47 PDT 2017,18,59,1
1501120272163,Wed Jul 26 18:51:12 PDT 2017,18,61,1
1501120666870,Wed Jul 26 18:57:46 PDT 2017,18,62,1
1501128062545,Wed Jul 26 21:01:02 PDT 2017,18,63,1
1501128527037,Wed Jul 26 21:08:47 PDT 2017,18,64,1
1501140701886,Thu Jul 27 00:31:41 PDT 2017,18,65,1
1501186897500,Thu Jul 27 13:21:37 PDT 2017,18,66,1
1501187063355,Thu Jul 27 13:24:23 PDT 2017,18,67,1
1501189653592,Thu Jul 27 14:07:33 PDT 2017,18,68,1
1501191791790,Thu Jul 27 14:43:11 PDT 2017,18,69,1
1501191656396,Thu Jul 27 14:40:56 PDT 2017,18,70,1
1501211891357,Thu Jul 27 20:18:11 PDT 2017,18,71,1
1501212998125,Thu Jul 27 20:36:38 PDT 2017,18,72,1
1501213871748,Thu Jul 27 20:51:11 PDT 2017,18,73,1
1501224118644,Thu Jul 27 23:41:58 PDT 2017,18,75,1
1501224156412,Thu Jul 27 23:42:36 PDT 2017,18,76,1
1501250249440,Fri Jul 28 06:57:29 PDT 2017,18,77,1
1501292328764,Fri Jul 28 18:38:48 PDT 2017,18,80,1
1501394458046,Sat Jul 29 23:00:58 PDT 2017,18,81,1
1501401068754,Sun Jul 30 00:51:08 PDT 2017,18,82,1
1501454700854,Sun Jul 30 15:45:00 PDT 2017,18,83,1
1501455890531,Sun Jul 30 16:04:50 PDT 2017,18,84,1
1501463529220,Sun Jul 30 18:12:09 PDT 2017,18,85,1
1501473410426,Sun Jul 30 20:56:50 PDT 2017,18,86,1
1501476624876,Sun Jul 30 21:50:24 PDT 2017,18,87,1
1501492306950,Mon Jul 31 02:11:46 PDT 2017,18,88,1
