timestamp,datetime,comment-id,voter-id,vote
1500240686579,Mon Jul 17 04:31:26 WIB 2017,6,108,-1
1500240935406,Mon Jul 17 04:35:35 WIB 2017,6,109,-1
1500242097250,Mon Jul 17 04:54:57 WIB 2017,6,110,0
1500242680256,Mon Jul 17 05:04:40 WIB 2017,6,111,-1
1500262489643,Mon Jul 17 10:34:49 WIB 2017,6,114,-1
1500272699866,Mon Jul 17 13:24:59 WIB 2017,6,115,1
1500273818291,Mon Jul 17 13:43:38 WIB 2017,6,116,1
1500274783084,Mon Jul 17 13:59:43 WIB 2017,6,117,-1
1500276768580,Mon Jul 17 14:32:48 WIB 2017,6,119,-1
1500276949309,Mon Jul 17 14:35:49 WIB 2017,6,120,-1
1500276790306,Mon Jul 17 14:33:10 WIB 2017,6,121,-1
1500277915336,Mon Jul 17 14:51:55 WIB 2017,6,123,-1
1500278066228,Mon Jul 17 14:54:26 WIB 2017,6,124,0
1500278464541,Mon Jul 17 15:01:04 WIB 2017,6,125,1
1500278808706,Mon Jul 17 15:06:48 WIB 2017,6,126,1
1500282743746,Mon Jul 17 16:12:23 WIB 2017,6,128,-1
1500285684812,Mon Jul 17 17:01:24 WIB 2017,6,129,-1
1500298549484,Mon Jul 17 20:35:49 WIB 2017,6,133,1
1500309543963,Mon Jul 17 23:39:03 WIB 2017,6,134,-1
1500315562981,Tue Jul 18 01:19:22 WIB 2017,6,135,1
1500322681062,Tue Jul 18 03:18:01 WIB 2017,6,136,0
1500332082929,Tue Jul 18 05:54:42 WIB 2017,6,137,0
1500370737462,Tue Jul 18 16:38:57 WIB 2017,6,138,-1
1500371232986,Tue Jul 18 16:47:12 WIB 2017,6,139,-1
1500370990209,Tue Jul 18 16:43:10 WIB 2017,6,140,-1
1500371117242,Tue Jul 18 16:45:17 WIB 2017,6,142,-1
1500371263497,Tue Jul 18 16:47:43 WIB 2017,6,143,-1
1500371269403,Tue Jul 18 16:47:49 WIB 2017,6,144,1
1500371439667,Tue Jul 18 16:50:39 WIB 2017,6,145,1
1500371485836,Tue Jul 18 16:51:25 WIB 2017,6,146,-1
1500371551216,Tue Jul 18 16:52:31 WIB 2017,6,147,1
1500371667051,Tue Jul 18 16:54:27 WIB 2017,6,148,-1
1500371965729,Tue Jul 18 16:59:25 WIB 2017,6,149,1
1500371727287,Tue Jul 18 16:55:27 WIB 2017,6,150,-1
1500372186591,Tue Jul 18 17:03:06 WIB 2017,6,152,-1
1500372329225,Tue Jul 18 17:05:29 WIB 2017,6,153,0
1500372660828,Tue Jul 18 17:11:00 WIB 2017,6,154,-1
1500374904511,Tue Jul 18 17:48:24 WIB 2017,6,155,-1
1500376363557,Tue Jul 18 18:12:43 WIB 2017,6,156,1
1500376617531,Tue Jul 18 18:16:57 WIB 2017,6,157,1
1500377237627,Tue Jul 18 18:27:17 WIB 2017,6,159,0
1500378573656,Tue Jul 18 18:49:33 WIB 2017,6,160,0
1500383378323,Tue Jul 18 20:09:38 WIB 2017,6,161,-1
1500383625730,Tue Jul 18 20:13:45 WIB 2017,6,162,0
1500384863104,Tue Jul 18 20:34:23 WIB 2017,6,163,-1
1500389698350,Tue Jul 18 21:54:58 WIB 2017,6,164,-1
1500424243887,Wed Jul 19 07:30:43 WIB 2017,6,166,0
1500462957287,Wed Jul 19 18:15:57 WIB 2017,6,167,-1
1500466530198,Wed Jul 19 19:15:30 WIB 2017,6,169,-1
1500469484319,Wed Jul 19 20:04:44 WIB 2017,6,170,-1
1500493414726,Thu Jul 20 02:43:34 WIB 2017,6,172,0
1500498160448,Thu Jul 20 04:02:40 WIB 2017,6,173,1
1500540891446,Thu Jul 20 15:54:51 WIB 2017,6,174,-1
1500568527912,Thu Jul 20 23:35:27 WIB 2017,6,176,1
1500568925451,Thu Jul 20 23:42:05 WIB 2017,6,177,-1
1500661430593,Sat Jul 22 01:23:50 WIB 2017,6,179,-1
1500675127533,Sat Jul 22 05:12:07 WIB 2017,6,180,0
1500724764565,Sat Jul 22 18:59:24 WIB 2017,6,182,1
1500802573435,Sun Jul 23 16:36:13 WIB 2017,6,183,0
1500806553859,Sun Jul 23 17:42:33 WIB 2017,6,185,-1
1500807292977,Sun Jul 23 17:54:52 WIB 2017,6,186,-1
1500810155083,Sun Jul 23 18:42:35 WIB 2017,6,187,-1
1500811137983,Sun Jul 23 18:58:57 WIB 2017,6,188,-1
1500888565261,Mon Jul 24 16:29:25 WIB 2017,6,193,-1
1500910318157,Mon Jul 24 22:31:58 WIB 2017,6,195,1
1500921652799,Tue Jul 25 01:40:52 WIB 2017,6,196,1
1501073019075,Wed Jul 26 19:43:39 WIB 2017,6,197,1
1501143345635,Thu Jul 27 15:15:45 WIB 2017,6,198,1
1501146833900,Thu Jul 27 16:13:53 WIB 2017,6,200,1
1501603214981,Tue Aug 01 23:00:14 WIB 2017,6,202,1
1500232827156,Mon Jul 17 02:20:27 WIB 2017,7,0,0
1500233636156,Mon Jul 17 02:33:56 WIB 2017,7,1,1
1500233580504,Mon Jul 17 02:33:00 WIB 2017,7,2,1
1500233599160,Mon Jul 17 02:33:19 WIB 2017,7,3,1
1500233697045,Mon Jul 17 02:34:57 WIB 2017,7,4,-1
1500233691697,Mon Jul 17 02:34:51 WIB 2017,7,6,-1
1500233768896,Mon Jul 17 02:36:08 WIB 2017,7,7,-1
1500233798167,Mon Jul 17 02:36:38 WIB 2017,7,9,0
1500233787470,Mon Jul 17 02:36:27 WIB 2017,7,10,-1
1500233782151,Mon Jul 17 02:36:22 WIB 2017,7,11,1
1500233964877,Mon Jul 17 02:39:24 WIB 2017,7,12,-1
1500233803011,Mon Jul 17 02:36:43 WIB 2017,7,13,-1
1500233833804,Mon Jul 17 02:37:13 WIB 2017,7,14,-1
1500233846345,Mon Jul 17 02:37:26 WIB 2017,7,15,-1
1500233855886,Mon Jul 17 02:37:35 WIB 2017,7,16,-1
1500233924983,Mon Jul 17 02:38:44 WIB 2017,7,17,-1
1500233897993,Mon Jul 17 02:38:17 WIB 2017,7,18,1
1500233961595,Mon Jul 17 02:39:21 WIB 2017,7,19,1
1500234047243,Mon Jul 17 02:40:47 WIB 2017,7,20,1
1500233949324,Mon Jul 17 02:39:09 WIB 2017,7,21,1
1500233942518,Mon Jul 17 02:39:02 WIB 2017,7,22,-1
1500234094409,Mon Jul 17 02:41:34 WIB 2017,7,24,-1
1500234069415,Mon Jul 17 02:41:09 WIB 2017,7,25,-1
1500234154125,Mon Jul 17 02:42:34 WIB 2017,7,26,1
1500234231419,Mon Jul 17 02:43:51 WIB 2017,7,27,-1
1500234243460,Mon Jul 17 02:44:03 WIB 2017,7,28,1
1500234223163,Mon Jul 17 02:43:43 WIB 2017,7,29,1
1500234228782,Mon Jul 17 02:43:48 WIB 2017,7,30,-1
1500234227396,Mon Jul 17 02:43:47 WIB 2017,7,31,-1
1500234277606,Mon Jul 17 02:44:37 WIB 2017,7,32,1
1500234402320,Mon Jul 17 02:46:42 WIB 2017,7,33,-1
1500234279232,Mon Jul 17 02:44:39 WIB 2017,7,34,-1
1500234348429,Mon Jul 17 02:45:48 WIB 2017,7,35,-1
1500234366562,Mon Jul 17 02:46:06 WIB 2017,7,36,1
1500234403354,Mon Jul 17 02:46:43 WIB 2017,7,37,-1
1500234450539,Mon Jul 17 02:47:30 WIB 2017,7,38,-1
1500234427120,Mon Jul 17 02:47:07 WIB 2017,7,39,-1
1500234416271,Mon Jul 17 02:46:56 WIB 2017,7,40,1
1500234423280,Mon Jul 17 02:47:03 WIB 2017,7,41,-1
1500234519579,Mon Jul 17 02:48:39 WIB 2017,7,42,0
1500234565562,Mon Jul 17 02:49:25 WIB 2017,7,43,0
1500234658360,Mon Jul 17 02:50:58 WIB 2017,7,44,1
1500234611146,Mon Jul 17 02:50:11 WIB 2017,7,45,-1
1500235577556,Mon Jul 17 03:06:17 WIB 2017,7,47,1
1500234725141,Mon Jul 17 02:52:05 WIB 2017,7,48,1
1500234826685,Mon Jul 17 02:53:46 WIB 2017,7,50,1
1500234904942,Mon Jul 17 02:55:04 WIB 2017,7,51,0
1500234893929,Mon Jul 17 02:54:53 WIB 2017,7,52,0
1500235095449,Mon Jul 17 02:58:15 WIB 2017,7,53,-1
1500235324183,Mon Jul 17 03:02:04 WIB 2017,7,55,-1
1500235390400,Mon Jul 17 03:03:10 WIB 2017,7,57,1
1500235478542,Mon Jul 17 03:04:38 WIB 2017,7,58,-1
1500235443723,Mon Jul 17 03:04:03 WIB 2017,7,59,-1
1500235504729,Mon Jul 17 03:05:04 WIB 2017,7,60,0
1500235535825,Mon Jul 17 03:05:35 WIB 2017,7,61,-1
1500235736015,Mon Jul 17 03:08:56 WIB 2017,7,62,1
1500235682318,Mon Jul 17 03:08:02 WIB 2017,7,63,1
1500235808570,Mon Jul 17 03:10:08 WIB 2017,7,64,1
1500235771065,Mon Jul 17 03:09:31 WIB 2017,7,65,-1
1500235942613,Mon Jul 17 03:12:22 WIB 2017,7,66,0
1500236038230,Mon Jul 17 03:13:58 WIB 2017,7,67,-1
1500236019186,Mon Jul 17 03:13:39 WIB 2017,7,68,0
1500236067980,Mon Jul 17 03:14:27 WIB 2017,7,69,-1
1500236327403,Mon Jul 17 03:18:47 WIB 2017,7,70,0
1500236375045,Mon Jul 17 03:19:35 WIB 2017,7,71,0
1500236392694,Mon Jul 17 03:19:52 WIB 2017,7,72,-1
1500236465585,Mon Jul 17 03:21:05 WIB 2017,7,73,1
1500236606826,Mon Jul 17 03:23:26 WIB 2017,7,74,0
1500236768388,Mon Jul 17 03:26:08 WIB 2017,7,75,0
1500236774729,Mon Jul 17 03:26:14 WIB 2017,7,76,-1
1500236916716,Mon Jul 17 03:28:36 WIB 2017,7,78,-1
1500236935756,Mon Jul 17 03:28:55 WIB 2017,7,79,0
1500237007231,Mon Jul 17 03:30:07 WIB 2017,7,80,0
1500236956682,Mon Jul 17 03:29:16 WIB 2017,7,81,1
1500237013509,Mon Jul 17 03:30:13 WIB 2017,7,82,-1
1500237054071,Mon Jul 17 03:30:54 WIB 2017,7,83,1
1500238358134,Mon Jul 17 03:52:38 WIB 2017,7,87,-1
1500237366295,Mon Jul 17 03:36:06 WIB 2017,7,89,1
1500237580353,Mon Jul 17 03:39:40 WIB 2017,7,90,1
1500237624484,Mon Jul 17 03:40:24 WIB 2017,7,91,-1
1500237639991,Mon Jul 17 03:40:39 WIB 2017,7,92,1
1500237615479,Mon Jul 17 03:40:15 WIB 2017,7,93,1
1500237744155,Mon Jul 17 03:42:24 WIB 2017,7,94,-1
1500237796460,Mon Jul 17 03:43:16 WIB 2017,7,95,0
1500237988202,Mon Jul 17 03:46:28 WIB 2017,7,96,-1
1500238357986,Mon Jul 17 03:52:37 WIB 2017,7,97,-1
1500238417050,Mon Jul 17 03:53:37 WIB 2017,7,98,1
1500239163923,Mon Jul 17 04:06:03 WIB 2017,7,102,1
1500239146224,Mon Jul 17 04:05:46 WIB 2017,7,103,-1
1500239252207,Mon Jul 17 04:07:32 WIB 2017,7,104,1
1500239318944,Mon Jul 17 04:08:38 WIB 2017,7,105,-1
1500240028137,Mon Jul 17 04:20:28 WIB 2017,7,107,-1
1500240699292,Mon Jul 17 04:31:39 WIB 2017,7,108,1
1500240818125,Mon Jul 17 04:33:38 WIB 2017,7,109,1
1500242185991,Mon Jul 17 04:56:25 WIB 2017,7,110,-1
1500242632727,Mon Jul 17 05:03:52 WIB 2017,7,111,1
1500247490963,Mon Jul 17 06:24:50 WIB 2017,7,112,1
1500273844202,Mon Jul 17 13:44:04 WIB 2017,7,116,0
1500274791958,Mon Jul 17 13:59:51 WIB 2017,7,117,1
1500276783628,Mon Jul 17 14:33:03 WIB 2017,7,119,0
1500276805974,Mon Jul 17 14:33:25 WIB 2017,7,120,1
1500276891748,Mon Jul 17 14:34:51 WIB 2017,7,121,1
1500277622047,Mon Jul 17 14:47:02 WIB 2017,7,122,-1
1500277972791,Mon Jul 17 14:52:52 WIB 2017,7,123,-1
1500278034013,Mon Jul 17 14:53:54 WIB 2017,7,124,0
1500278496616,Mon Jul 17 15:01:36 WIB 2017,7,125,-1
1500278694209,Mon Jul 17 15:04:54 WIB 2017,7,126,-1
1500282669226,Mon Jul 17 16:11:09 WIB 2017,7,128,-1
1500285488903,Mon Jul 17 16:58:08 WIB 2017,7,129,1
1500295060704,Mon Jul 17 19:37:40 WIB 2017,7,132,1
1500298614847,Mon Jul 17 20:36:54 WIB 2017,7,133,-1
1500309429354,Mon Jul 17 23:37:09 WIB 2017,7,134,1
1500315638458,Tue Jul 18 01:20:38 WIB 2017,7,135,-1
1500322747749,Tue Jul 18 03:19:07 WIB 2017,7,136,-1
1500331942358,Tue Jul 18 05:52:22 WIB 2017,7,137,-1
1500370818732,Tue Jul 18 16:40:18 WIB 2017,7,138,1
1500371242734,Tue Jul 18 16:47:22 WIB 2017,7,139,1
1500370860867,Tue Jul 18 16:41:00 WIB 2017,7,140,-1
1500371097332,Tue Jul 18 16:44:57 WIB 2017,7,142,1
1500371244920,Tue Jul 18 16:47:24 WIB 2017,7,143,-1
1500371256160,Tue Jul 18 16:47:36 WIB 2017,7,144,-1
1500371415416,Tue Jul 18 16:50:15 WIB 2017,7,145,1
1500371383818,Tue Jul 18 16:49:43 WIB 2017,7,146,1
1500371543643,Tue Jul 18 16:52:23 WIB 2017,7,147,-1
1500371544617,Tue Jul 18 16:52:24 WIB 2017,7,148,-1
1500371688477,Tue Jul 18 16:54:48 WIB 2017,7,149,-1
1500371860784,Tue Jul 18 16:57:40 WIB 2017,7,150,-1
1500372155698,Tue Jul 18 17:02:35 WIB 2017,7,151,-1
1500372159305,Tue Jul 18 17:02:39 WIB 2017,7,152,1
1500372413345,Tue Jul 18 17:06:53 WIB 2017,7,153,-1
1500372588797,Tue Jul 18 17:09:48 WIB 2017,7,154,1
1500374594476,Tue Jul 18 17:43:14 WIB 2017,7,155,0
1500376348803,Tue Jul 18 18:12:28 WIB 2017,7,156,-1
1500376565118,Tue Jul 18 18:16:05 WIB 2017,7,157,-1
1500376707301,Tue Jul 18 18:18:27 WIB 2017,7,158,-1
1500377293338,Tue Jul 18 18:28:13 WIB 2017,7,159,-1
1500378696788,Tue Jul 18 18:51:36 WIB 2017,7,160,0
1500383500461,Tue Jul 18 20:11:40 WIB 2017,7,161,-1
1500383520987,Tue Jul 18 20:12:00 WIB 2017,7,162,1
1500384848067,Tue Jul 18 20:34:08 WIB 2017,7,163,1
1500389743665,Tue Jul 18 21:55:43 WIB 2017,7,164,1
1500463072823,Wed Jul 19 18:17:52 WIB 2017,7,167,0
1500463648768,Wed Jul 19 18:27:28 WIB 2017,7,168,1
1500466419698,Wed Jul 19 19:13:39 WIB 2017,7,169,1
1500488592441,Thu Jul 20 01:23:12 WIB 2017,7,171,1
1500493345899,Thu Jul 20 02:42:25 WIB 2017,7,172,1
1500497636628,Thu Jul 20 03:53:56 WIB 2017,7,173,1
1500558035676,Thu Jul 20 20:40:35 WIB 2017,7,174,0
1500558451854,Thu Jul 20 20:47:31 WIB 2017,7,175,-1
1500568608766,Thu Jul 20 23:36:48 WIB 2017,7,176,-1
1500569105286,Thu Jul 20 23:45:05 WIB 2017,7,177,1
1500568993533,Thu Jul 20 23:43:13 WIB 2017,7,178,-1
1500661507532,Sat Jul 22 01:25:07 WIB 2017,7,179,-1
1500675350383,Sat Jul 22 05:15:50 WIB 2017,7,180,-1
1500724807181,Sat Jul 22 19:00:07 WIB 2017,7,182,-1
1500802528730,Sun Jul 23 16:35:28 WIB 2017,7,183,-1
1500806507252,Sun Jul 23 17:41:47 WIB 2017,7,185,1
1500807316386,Sun Jul 23 17:55:16 WIB 2017,7,186,0
1500810210916,Sun Jul 23 18:43:30 WIB 2017,7,187,0
1500810969784,Sun Jul 23 18:56:09 WIB 2017,7,188,1
1500815765146,Sun Jul 23 20:16:05 WIB 2017,7,190,-1
1500888571219,Mon Jul 24 16:29:31 WIB 2017,7,193,0
1500910113146,Mon Jul 24 22:28:33 WIB 2017,7,195,-1
1500921877706,Tue Jul 25 01:44:37 WIB 2017,7,196,-1
1501073063160,Wed Jul 26 19:44:23 WIB 2017,7,197,-1
1501143333795,Thu Jul 27 15:15:33 WIB 2017,7,198,-1
1501146748498,Thu Jul 27 16:12:28 WIB 2017,7,200,0
1501603080261,Tue Aug 01 22:58:00 WIB 2017,7,202,-1
1501603080563,Tue Aug 01 22:58:00 WIB 2017,7,202,-1
1500232865637,Mon Jul 17 02:21:05 WIB 2017,8,0,0
1500233632180,Mon Jul 17 02:33:52 WIB 2017,8,1,-1
1500233590759,Mon Jul 17 02:33:10 WIB 2017,8,2,-1
1500233629673,Mon Jul 17 02:33:49 WIB 2017,8,3,-1
1500233676560,Mon Jul 17 02:34:36 WIB 2017,8,4,1
1500233694025,Mon Jul 17 02:34:54 WIB 2017,8,6,1
1500233764733,Mon Jul 17 02:36:04 WIB 2017,8,7,0
1500233838299,Mon Jul 17 02:37:18 WIB 2017,8,9,0
1500233785104,Mon Jul 17 02:36:25 WIB 2017,8,10,1
1500233825175,Mon Jul 17 02:37:05 WIB 2017,8,11,0
1500233997994,Mon Jul 17 02:39:57 WIB 2017,8,12,1
1500233869559,Mon Jul 17 02:37:49 WIB 2017,8,13,1
1500233862732,Mon Jul 17 02:37:42 WIB 2017,8,14,1
1500233860105,Mon Jul 17 02:37:40 WIB 2017,8,15,1
1500233891021,Mon Jul 17 02:38:11 WIB 2017,8,16,1
1500233879393,Mon Jul 17 02:37:59 WIB 2017,8,17,1
1500236114649,Mon Jul 17 03:15:14 WIB 2017,8,18,-1
1500233970597,Mon Jul 17 02:39:30 WIB 2017,8,19,-1
1500233929696,Mon Jul 17 02:38:49 WIB 2017,8,20,-1
1500233963387,Mon Jul 17 02:39:23 WIB 2017,8,21,-1
1500234029710,Mon Jul 17 02:40:29 WIB 2017,8,22,1
1500234117972,Mon Jul 17 02:41:57 WIB 2017,8,24,1
1500234112962,Mon Jul 17 02:41:52 WIB 2017,8,25,1
1500234221534,Mon Jul 17 02:43:41 WIB 2017,8,27,1
1500234245564,Mon Jul 17 02:44:05 WIB 2017,8,28,1
1500234255829,Mon Jul 17 02:44:15 WIB 2017,8,29,-1
1500234242221,Mon Jul 17 02:44:02 WIB 2017,8,30,1
1500234222101,Mon Jul 17 02:43:42 WIB 2017,8,31,1
1500234262987,Mon Jul 17 02:44:22 WIB 2017,8,32,1
1500234258659,Mon Jul 17 02:44:18 WIB 2017,8,33,1
1500234302780,Mon Jul 17 02:45:02 WIB 2017,8,34,1
1500234312075,Mon Jul 17 02:45:12 WIB 2017,8,35,1
1500234383000,Mon Jul 17 02:46:23 WIB 2017,8,36,1
1500234400996,Mon Jul 17 02:46:40 WIB 2017,8,37,1
1500234414608,Mon Jul 17 02:46:54 WIB 2017,8,38,1
1500235232131,Mon Jul 17 03:00:32 WIB 2017,8,39,-1
1500234435083,Mon Jul 17 02:47:15 WIB 2017,8,40,0
1500234456400,Mon Jul 17 02:47:36 WIB 2017,8,41,1
1500234516245,Mon Jul 17 02:48:36 WIB 2017,8,42,1
1500234529792,Mon Jul 17 02:48:49 WIB 2017,8,43,0
1500234648088,Mon Jul 17 02:50:48 WIB 2017,8,44,-1
1500234625533,Mon Jul 17 02:50:25 WIB 2017,8,45,1
1500234695680,Mon Jul 17 02:51:35 WIB 2017,8,47,-1
1500234683101,Mon Jul 17 02:51:23 WIB 2017,8,48,1
1500234855744,Mon Jul 17 02:54:15 WIB 2017,8,50,1
1500234883014,Mon Jul 17 02:54:43 WIB 2017,8,51,1
1500234885023,Mon Jul 17 02:54:45 WIB 2017,8,52,1
1500235133705,Mon Jul 17 02:58:53 WIB 2017,8,53,1
1500235333799,Mon Jul 17 03:02:13 WIB 2017,8,55,1
1500235306498,Mon Jul 17 03:01:46 WIB 2017,8,56,0
1500235408484,Mon Jul 17 03:03:28 WIB 2017,8,57,-1
1500235513159,Mon Jul 17 03:05:13 WIB 2017,8,58,1
1500235499904,Mon Jul 17 03:04:59 WIB 2017,8,59,1
1500235499665,Mon Jul 17 03:04:59 WIB 2017,8,60,-1
1500235558961,Mon Jul 17 03:05:58 WIB 2017,8,61,1
1500235712141,Mon Jul 17 03:08:32 WIB 2017,8,62,-1
1500235685484,Mon Jul 17 03:08:05 WIB 2017,8,63,-1
1500235707351,Mon Jul 17 03:08:27 WIB 2017,8,64,-1
1500235882121,Mon Jul 17 03:11:22 WIB 2017,8,65,-1
1500236051728,Mon Jul 17 03:14:11 WIB 2017,8,66,0
1500235957681,Mon Jul 17 03:12:37 WIB 2017,8,67,1
1500236002082,Mon Jul 17 03:13:22 WIB 2017,8,68,0
1500236043015,Mon Jul 17 03:14:03 WIB 2017,8,69,1
1500236298866,Mon Jul 17 03:18:18 WIB 2017,8,70,1
1500236399174,Mon Jul 17 03:19:59 WIB 2017,8,71,0
1500236426978,Mon Jul 17 03:20:26 WIB 2017,8,72,1
1500236431835,Mon Jul 17 03:20:31 WIB 2017,8,73,-1
1500236635221,Mon Jul 17 03:23:55 WIB 2017,8,74,0
1500236683348,Mon Jul 17 03:24:43 WIB 2017,8,75,0
1500236779972,Mon Jul 17 03:26:19 WIB 2017,8,76,1
1500236819252,Mon Jul 17 03:26:59 WIB 2017,8,77,1
1500236974139,Mon Jul 17 03:29:34 WIB 2017,8,78,0
1500237080826,Mon Jul 17 03:31:20 WIB 2017,8,79,0
1500236987470,Mon Jul 17 03:29:47 WIB 2017,8,80,0
1500236962900,Mon Jul 17 03:29:22 WIB 2017,8,81,-1
1500236989993,Mon Jul 17 03:29:49 WIB 2017,8,82,1
1500238398551,Mon Jul 17 03:53:18 WIB 2017,8,87,1
1500237509292,Mon Jul 17 03:38:29 WIB 2017,8,90,-1
1500237585198,Mon Jul 17 03:39:45 WIB 2017,8,91,0
1500237647058,Mon Jul 17 03:40:47 WIB 2017,8,93,-1
1500237733491,Mon Jul 17 03:42:13 WIB 2017,8,94,1
1500237910172,Mon Jul 17 03:45:10 WIB 2017,8,95,-1
1500238139521,Mon Jul 17 03:48:59 WIB 2017,8,96,1
1500238222367,Mon Jul 17 03:50:22 WIB 2017,8,97,1
1500238419860,Mon Jul 17 03:53:39 WIB 2017,8,98,-1
1500238818560,Mon Jul 17 04:00:18 WIB 2017,8,101,1
1500239025735,Mon Jul 17 04:03:45 WIB 2017,8,102,-1
1500239092318,Mon Jul 17 04:04:52 WIB 2017,8,103,1
1500239165781,Mon Jul 17 04:06:05 WIB 2017,8,104,0
1500239326395,Mon Jul 17 04:08:46 WIB 2017,8,105,1
1500240053446,Mon Jul 17 04:20:53 WIB 2017,8,107,1
1500240931979,Mon Jul 17 04:35:31 WIB 2017,8,109,-1
1500242166316,Mon Jul 17 04:56:06 WIB 2017,8,110,1
1500242665336,Mon Jul 17 05:04:25 WIB 2017,8,111,-1
1500253239527,Mon Jul 17 08:00:39 WIB 2017,8,113,-1
1500272608262,Mon Jul 17 13:23:28 WIB 2017,8,115,0
1500273989118,Mon Jul 17 13:46:29 WIB 2017,8,116,0
1500274785360,Mon Jul 17 13:59:45 WIB 2017,8,117,-1
1500276788320,Mon Jul 17 14:33:08 WIB 2017,8,119,-1
1500276962049,Mon Jul 17 14:36:02 WIB 2017,8,120,-1
1500276817190,Mon Jul 17 14:33:37 WIB 2017,8,121,1
1500277891433,Mon Jul 17 14:51:31 WIB 2017,8,123,1
1500278096577,Mon Jul 17 14:54:56 WIB 2017,8,124,0
1500278446968,Mon Jul 17 15:00:46 WIB 2017,8,125,0
1500278770748,Mon Jul 17 15:06:10 WIB 2017,8,126,-1
1500282085735,Mon Jul 17 16:01:25 WIB 2017,8,127,1
1500282719576,Mon Jul 17 16:11:59 WIB 2017,8,128,1
1500285626877,Mon Jul 17 17:00:26 WIB 2017,8,129,-1
1500288681948,Mon Jul 17 17:51:21 WIB 2017,8,130,-1
1500295048786,Mon Jul 17 19:37:28 WIB 2017,8,132,1
1500298587389,Mon Jul 17 20:36:27 WIB 2017,8,133,1
1500309569064,Mon Jul 17 23:39:29 WIB 2017,8,134,-1
1500315617409,Tue Jul 18 01:20:17 WIB 2017,8,135,1
1500322784141,Tue Jul 18 03:19:44 WIB 2017,8,136,1
1500331874026,Tue Jul 18 05:51:14 WIB 2017,8,137,1
1500370678223,Tue Jul 18 16:37:58 WIB 2017,8,138,-1
1500371296689,Tue Jul 18 16:48:16 WIB 2017,8,139,-1
1500370916427,Tue Jul 18 16:41:56 WIB 2017,8,140,-1
1500371129524,Tue Jul 18 16:45:29 WIB 2017,8,142,-1
1500371216639,Tue Jul 18 16:46:56 WIB 2017,8,143,1
1500371306970,Tue Jul 18 16:48:26 WIB 2017,8,145,0
1500371355996,Tue Jul 18 16:49:15 WIB 2017,8,146,-1
1500371606449,Tue Jul 18 16:53:26 WIB 2017,8,147,1
1500371669689,Tue Jul 18 16:54:29 WIB 2017,8,148,1
1500371740740,Tue Jul 18 16:55:40 WIB 2017,8,149,1
1500371826978,Tue Jul 18 16:57:06 WIB 2017,8,150,1
1500372220637,Tue Jul 18 17:03:40 WIB 2017,8,152,-1
1500372423896,Tue Jul 18 17:07:03 WIB 2017,8,153,1
1500374621561,Tue Jul 18 17:43:41 WIB 2017,8,155,0
1500376226941,Tue Jul 18 18:10:26 WIB 2017,8,156,1
1500376547690,Tue Jul 18 18:15:47 WIB 2017,8,157,1
1500377216385,Tue Jul 18 18:26:56 WIB 2017,8,159,1
1500378700663,Tue Jul 18 18:51:40 WIB 2017,8,160,0
1500383129798,Tue Jul 18 20:05:29 WIB 2017,8,161,1
1500384136421,Tue Jul 18 20:22:16 WIB 2017,8,162,1
1500384899784,Tue Jul 18 20:34:59 WIB 2017,8,163,0
1500389785190,Tue Jul 18 21:56:25 WIB 2017,8,164,-1
1500462971947,Wed Jul 19 18:16:11 WIB 2017,8,167,0
1500463639044,Wed Jul 19 18:27:19 WIB 2017,8,168,1
1500466488661,Wed Jul 19 19:14:48 WIB 2017,8,169,-1
1500469499578,Wed Jul 19 20:04:59 WIB 2017,8,170,-1
1500488525227,Thu Jul 20 01:22:05 WIB 2017,8,171,1
1500493556590,Thu Jul 20 02:45:56 WIB 2017,8,172,0
1500498212297,Thu Jul 20 04:03:32 WIB 2017,8,173,0
1500540345834,Thu Jul 20 15:45:45 WIB 2017,8,174,-1
1500558382816,Thu Jul 20 20:46:22 WIB 2017,8,175,1
1500568472175,Thu Jul 20 23:34:32 WIB 2017,8,176,1
1500568895287,Thu Jul 20 23:41:35 WIB 2017,8,177,0
1500661310560,Sat Jul 22 01:21:50 WIB 2017,8,179,1
1500675515700,Sat Jul 22 05:18:35 WIB 2017,8,180,1
1500802523275,Sun Jul 23 16:35:23 WIB 2017,8,183,1
1500806550045,Sun Jul 23 17:42:30 WIB 2017,8,185,-1
1500807111247,Sun Jul 23 17:51:51 WIB 2017,8,186,-1
1500810046871,Sun Jul 23 18:40:46 WIB 2017,8,187,0
1500811542836,Sun Jul 23 19:05:42 WIB 2017,8,189,-1
1500815674214,Sun Jul 23 20:14:34 WIB 2017,8,190,1
1500888713035,Mon Jul 24 16:31:53 WIB 2017,8,193,-1
1500910231549,Mon Jul 24 22:30:31 WIB 2017,8,195,1
1500921615795,Tue Jul 25 01:40:15 WIB 2017,8,196,1
1501073152553,Wed Jul 26 19:45:52 WIB 2017,8,197,1
1501143251017,Thu Jul 27 15:14:11 WIB 2017,8,198,1
1501146667735,Thu Jul 27 16:11:07 WIB 2017,8,200,-1
1501603224136,Tue Aug 01 23:00:24 WIB 2017,8,202,1
1500232920860,Mon Jul 17 02:22:00 WIB 2017,9,0,0
1500233612515,Mon Jul 17 02:33:32 WIB 2017,9,1,1
1500233578312,Mon Jul 17 02:32:58 WIB 2017,9,2,1
1500233606299,Mon Jul 17 02:33:26 WIB 2017,9,3,1
